GEO_ID,S1902_C01_001E,S1902_C01_001M,S1902_C02_001E,S1902_C02_001M,S1902_C03_001E,S1902_C03_001M,S1902_C01_002E,S1902_C01_002M,S1902_C02_002E,S1902_C02_002M,S1902_C03_002E,S1902_C03_002M,S1902_C01_003E,S1902_C01_003M,S1902_C02_003E,S1902_C02_003M,S1902_C03_003E,S1902_C03_003M,S1902_C01_004E,S1902_C01_004M,S1902_C02_004E,S1902_C02_004M,S1902_C03_004E,S1902_C03_004M,S1902_C01_005E,S1902_C01_005M,S1902_C02_005E,S1902_C02_005M,S1902_C03_005E,S1902_C03_005M,S1902_C01_006E,S1902_C01_006M,S1902_C02_006M,S1902_C03_006E,S1902_C03_006M,S1902_C01_007E,S1902_C01_007M,S1902_C02_007E,S1902_C02_007M,S1902_C03_007E,S1902_C03_007M,S1902_C01_008E,S1902_C01_008M,S1902_C02_008E,S1902_C02_008M,S1902_C03_008E,S1902_C03_008M,S1902_C01_009E,S1902_C01_009M,S1902_C02_009E,S1902_C02_009M,S1902_C03_009E,S1902_C03_009M,S1902_C01_010E,S1902_C01_010M,S1902_C02_010E,S1902_C02_010M,S1902_C03_010E,S1902_C03_010M,S1902_C01_011E,S1902_C01_011M,S1902_C02_011E,S1902_C02_011M,S1902_C03_011E,S1902_C03_011M,S1902_C01_012E,S1902_C01_012M,S1902_C02_012E,S1902_C02_012M,S1902_C03_012E,S1902_C03_012M,S1902_C01_013E,S1902_C01_013M,S1902_C02_013E,S1902_C02_013M,S1902_C03_013E,S1902_C03_013M,S1902_C01_014E,S1902_C01_014M,S1902_C02_006E,S1902_C02_014E,S1902_C02_014M,S1902_C03_014E,S1902_C03_014M,S1902_C01_015M,S1902_C02_015E,S1902_C02_015M,S1902_C03_015E,S1902_C03_015M,S1902_C01_016E,S1902_C01_016M,S1902_C02_016E,S1902_C02_016M,S1902_C03_016E,S1902_C03_016M,S1902_C01_017E,S1902_C01_017M,S1902_C02_017E,S1902_C02_017M,S1902_C03_017E,S1902_C03_017M,S1902_C01_018E,S1902_C01_018M,S1902_C02_018E,S1902_C02_018M,S1902_C03_018E,S1902_C03_018M,S1902_C01_019E,S1902_C01_019M,S1902_C02_019E,S1902_C02_019M,S1902_C03_019E,S1902_C03_019M,S1902_C01_020E,S1902_C01_020M,S1902_C02_020E,S1902_C02_020M,S1902_C03_020E,S1902_C03_020M,S1902_C01_021E,S1902_C01_021M,S1902_C02_021E,S1902_C02_021M,S1902_C03_021E,S1902_C03_021M,S1902_C01_022E,S1902_C01_022M,S1902_C02_022E,S1902_C02_022M,S1902_C03_022E,S1902_C03_022M,S1902_C01_023E,S1902_C01_023M,S1902_C02_023E,S1902_C02_023M,S1902_C03_023E,S1902_C03_023M,S1902_C01_024E,S1902_C01_024M,S1902_C02_024E,S1902_C02_024M,S1902_C03_024E,S1902_C03_024M,S1902_C01_025E,S1902_C01_025M,S1902_C02_025E,S1902_C02_025M,S1902_C03_025E,S1902_C03_025M,S1902_C01_026E,S1902_C01_026M,S1902_C02_026E,S1902_C02_026M,S1902_C03_026E,S1902_C03_026M,S1902_C01_027E,S1902_C01_027M,S1902_C02_027E,S1902_C02_027M,S1902_C03_027E,S1902_C03_027M,S1902_C01_028E,S1902_C01_028M,S1902_C02_028E,S1902_C01_015E,S1902_C02_028M,S1902_C03_028E,S1902_C03_028M,NAME,S1902_C01_001EA,S1902_C01_001MA,S1902_C02_001EA,S1902_C02_001MA,S1902_C03_001EA,S1902_C03_001MA,S1902_C01_002EA,S1902_C01_002MA,S1902_C02_002MA,S1902_C02_002EA,S1902_C03_002EA,S1902_C03_002MA,S1902_C01_003EA,S1902_C01_003MA,S1902_C02_003MA,S1902_C02_003EA,S1902_C03_003MA,S1902_C03_003EA,S1902_C01_004MA,S1902_C01_004EA,S1902_C02_004EA,S1902_C02_004MA,S1902_C03_004EA,S1902_C03_004MA,S1902_C01_005EA,S1902_C01_005MA,S1902_C02_005EA,S1902_C02_005MA,S1902_C03_005MA,S1902_C03_005EA,S1902_C01_006EA,S1902_C01_006MA,S1902_C02_006MA,S1902_C03_006MA,S1902_C03_006EA,S1902_C01_007MA,S1902_C01_007EA,S1902_C02_007EA,S1902_C02_007MA,S1902_C03_007EA,S1902_C03_007MA,S1902_C01_008EA,S1902_C01_008MA,S1902_C02_008MA,S1902_C02_008EA,S1902_C03_008EA,S1902_C03_008MA,S1902_C01_009EA,S1902_C01_009MA,S1902_C02_009EA,S1902_C02_009MA,S1902_C03_009MA,S1902_C03_009EA,S1902_C01_010EA,S1902_C01_010MA,S1902_C02_010EA,S1902_C02_010MA,S1902_C03_010EA,S1902_C03_010MA,S1902_C01_011MA,S1902_C01_011EA,S1902_C02_011MA,S1902_C02_011EA,S1902_C03_011EA,S1902_C03_011MA,S1902_C01_012EA,S1902_C01_012MA,S1902_C02_012MA,S1902_C02_012EA,S1902_C03_012EA,S1902_C03_012MA,S1902_C01_013EA,S1902_C01_013MA,S1902_C02_013EA,S1902_C02_013MA,S1902_C03_013EA,S1902_C03_013MA,S1902_C01_014MA,S1902_C01_014EA,S1902_C02_006EA,S1902_C02_014MA,S1902_C02_014EA,S1902_C03_014MA,S1902_C03_014EA,S1902_C01_015MA,S1902_C02_015EA,S1902_C02_015MA,S1902_C03_015MA,S1902_C03_015EA,S1902_C01_016EA,S1902_C01_016MA,S1902_C02_016EA,S1902_C02_016MA,S1902_C03_016EA,S1902_C03_016MA,S1902_C01_017EA,S1902_C01_017MA,S1902_C02_017EA,S1902_C02_017MA,S1902_C03_017EA,S1902_C03_017MA,S1902_C01_018EA,S1902_C01_018MA,S1902_C02_018MA,S1902_C02_018EA,S1902_C03_018MA,S1902_C03_018EA,S1902_C01_019EA,S1902_C01_019MA,S1902_C02_019EA,S1902_C02_019MA,S1902_C03_019EA,S1902_C03_019MA,S1902_C01_020EA,S1902_C01_020MA,S1902_C02_020EA,S1902_C02_020MA,S1902_C03_020MA,S1902_C03_020EA,S1902_C01_021EA,S1902_C01_021MA,S1902_C02_021EA,S1902_C02_021MA,S1902_C03_021MA,S1902_C03_021EA,S1902_C01_022MA,S1902_C01_022EA,S1902_C02_022MA,S1902_C02_022EA,S1902_C03_022EA,S1902_C03_022MA,S1902_C01_023EA,S1902_C01_023MA,S1902_C02_023EA,S1902_C02_023MA,S1902_C03_023EA,S1902_C03_023MA,S1902_C01_024MA,S1902_C01_024EA,S1902_C02_024EA,S1902_C02_024MA,S1902_C03_024EA,S1902_C03_024MA,S1902_C01_025MA,S1902_C01_025EA,S1902_C02_025MA,S1902_C02_025EA,S1902_C03_025MA,S1902_C03_025EA,S1902_C01_026MA,S1902_C01_026EA,S1902_C02_026MA,S1902_C02_026EA,S1902_C03_026EA,S1902_C03_026MA,S1902_C01_027EA,S1902_C01_027MA,S1902_C02_027EA,S1902_C02_027MA,S1902_C03_027EA,S1902_C03_027MA,S1902_C01_028MA,S1902_C01_028EA,S1902_C02_028EA,S1902_C02_028MA,S1902_C01_015EA,S1902_C03_028EA,S1902_C03_028MA,us
0100000US,121520180,153217,121520180,153217,87864,162,94231382,156558,77.5,0.1,90091,167,90776324,162070,74.7,0.1,87842,157,13289060,64619,10.9,0.1,38789,304,24959366,114560,20.5,0.1,23199,233,38458074,65256,0.1,19375,29,6558210,46209,5.4,0.1,9841,40,14542496,60901,12.0,0.1,-888888888,-888888888,2779060,28965,2.3,0.1,3004,40,22857019,89967,18.8,0.1,27484,134,12361091,58472,10.2,0.1,13152,69,79241578,137610,79241578,137610,103185,230,11787846,40934,14.9,0.1,56111,402,25435866,83206,31.6,32.1,0.1,80150,342,118058,31.5,0.1,137979,384,7906185,47756,10.0,0.1,90203,546,6734283,39156,8.5,0.1,153648,640,2441648,25047,3.1,0.1,117930,942,327167439,-555555555,327167439,-555555555,33831,77,236173020,122398,72.2,0.1,36962,81,41617764,69606,12.7,0.1,23303,143,2801587,34389,0.9,0.1,20709,387,18415198,42115,5.6,0.1,40878,294,626054,15011,0.2,0.1,25304,1200,16253785,132530,5.0,0.1,19162,152,11280031,103247,3.4,0.1,20482,261,59763631,9816,18.3,0.1,20590,101,197033939,19751,60.2,24935750,0.1,40027,85,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
