VARIABLE,TYPE,LABEL,GROUP
B992708_001E,int,Estimate!!Total,B992708
B992708_002E,int,Estimate!!Total!!Allocated,B992708
B992708_003E,int,Estimate!!Total!!Not allocated,B992708
B992708_001EA,string,Annotation of Estimate!!Total,B992708
B992708_002EA,string,Annotation of Estimate!!Total!!Allocated,B992708
B992708_003EA,string,Annotation of Estimate!!Total!!Not allocated,B992708
