VARIABLE,TYPE,LABEL,GROUP
B99012_001E,int,Estimate!!Total,B99012
B99012_002E,int,Estimate!!Total!!Allocated,B99012
B99012_003E,int,Estimate!!Total!!Not allocated,B99012
B99012_001EA,string,Annotation of Estimate!!Total,B99012
B99012_002EA,string,Annotation of Estimate!!Total!!Allocated,B99012
B99012_003EA,string,Annotation of Estimate!!Total!!Not allocated,B99012
