S1101_C01_015E,S1101_C01_015M,S1101_C02_015E,S1101_C02_015M,S1101_C03_015E,S1101_C03_015M,S1101_C04_015E,S1101_C04_015M,S1101_C05_015E,S1101_C05_015M,S1101_C01_016E,S1101_C01_016M,S1101_C02_016E,S1101_C02_016M,S1101_C03_016E,S1101_C03_016M,S1101_C04_016E,S1101_C04_016M,S1101_C05_016E,S1101_C05_016M,S1101_C01_017E,S1101_C01_017M,S1101_C02_017E,S1101_C02_017M,S1101_C03_017E,S1101_C03_017M,S1101_C04_017E,S1101_C04_017M,S1101_C05_017E,S1101_C05_017M,S1101_C01_018E,S1101_C01_018M,S1101_C02_018E,S1101_C02_018M,S1101_C03_018E,S1101_C03_018M,S1101_C04_018E,S1101_C04_018M,S1101_C05_018E,S1101_C05_018M,S1101_C01_019E,S1101_C01_019M,S1101_C02_019E,S1101_C02_019M,S1101_C03_019E,S1101_C03_019M,S1101_C04_019E,S1101_C04_019M,S1101_C05_019E,S1101_C05_019M,S1101_C01_020E,S1101_C01_020M,S1101_C02_020E,S1101_C02_020M,S1101_C03_020E,S1101_C03_020M,S1101_C04_020E,S1101_C04_020M,S1101_C05_020E,S1101_C05_020M,GEO_ID,S1101_C01_001E,S1101_C01_001M,S1101_C02_001E,S1101_C02_001M,S1101_C03_001E,S1101_C03_001M,S1101_C04_001E,S1101_C04_001M,S1101_C05_001E,S1101_C05_001M,S1101_C01_002E,S1101_C01_002M,S1101_C02_002E,S1101_C02_002M,S1101_C03_002E,S1101_C03_002M,S1101_C04_002E,S1101_C04_002M,S1101_C05_002E,S1101_C05_002M,S1101_C01_003E,S1101_C01_003M,S1101_C02_003E,S1101_C02_003M,S1101_C03_003E,S1101_C03_003M,S1101_C04_003E,S1101_C04_003M,S1101_C05_003E,S1101_C05_003M,S1101_C01_004E,S1101_C01_004M,S1101_C02_004E,S1101_C02_004M,S1101_C03_004E,S1101_C03_004M,S1101_C04_004E,S1101_C04_004M,S1101_C05_004E,S1101_C05_004M,S1101_C01_005E,S1101_C01_005M,S1101_C02_005E,S1101_C02_005M,S1101_C03_005E,S1101_C03_005M,S1101_C04_005E,S1101_C04_005M,S1101_C05_005E,S1101_C05_005M,S1101_C01_006E,S1101_C01_006M,S1101_C02_006E,S1101_C02_006M,S1101_C03_006E,S1101_C03_006M,S1101_C04_006E,S1101_C04_006M,S1101_C05_006E,S1101_C05_006M,S1101_C01_007E,S1101_C01_007M,S1101_C02_007E,S1101_C02_007M,S1101_C03_007E,S1101_C03_007M,S1101_C04_007E,S1101_C04_007M,S1101_C05_007E,S1101_C05_007M,S1101_C01_008E,S1101_C01_008M,S1101_C02_008E,S1101_C02_008M,S1101_C03_008E,S1101_C03_008M,S1101_C04_008E,S1101_C04_008M,S1101_C05_008E,S1101_C05_008M,S1101_C01_009E,S1101_C01_009M,S1101_C02_009E,S1101_C02_009M,S1101_C03_009E,S1101_C03_009M,S1101_C04_009E,S1101_C04_009M,S1101_C05_009E,S1101_C05_009M,S1101_C01_010E,S1101_C01_010M,S1101_C02_010E,S1101_C02_010M,S1101_C03_010E,S1101_C03_010M,S1101_C04_010E,S1101_C04_010M,S1101_C05_010E,S1101_C05_010M,S1101_C01_011E,S1101_C01_011M,S1101_C02_011E,S1101_C02_011M,S1101_C03_011E,S1101_C03_011M,S1101_C04_011E,S1101_C04_011M,S1101_C05_011E,S1101_C05_011M,S1101_C01_012E,S1101_C01_012M,S1101_C02_012E,S1101_C02_012M,S1101_C03_012E,S1101_C03_012M,S1101_C04_012E,S1101_C04_012M,S1101_C05_012E,S1101_C05_012M,S1101_C01_013E,S1101_C01_013M,S1101_C02_013E,S1101_C02_013M,S1101_C03_013E,S1101_C03_013M,S1101_C04_013E,S1101_C04_013M,S1101_C05_013E,S1101_C05_013M,S1101_C01_014E,S1101_C01_014M,S1101_C02_014E,S1101_C02_014M,S1101_C03_014E,S1101_C03_014M,S1101_C04_014E,S1101_C04_014M,S1101_C05_014E,S1101_C05_014M,S1101_C01_015MA,S1101_C01_015EA,S1101_C02_015EA,S1101_C02_015MA,S1101_C03_015EA,S1101_C03_015MA,S1101_C04_015EA,S1101_C04_015MA,S1101_C05_015EA,S1101_C05_015MA,S1101_C01_016MA,S1101_C01_016EA,S1101_C02_016EA,S1101_C02_016MA,S1101_C03_016EA,S1101_C03_016MA,S1101_C04_016MA,S1101_C04_016EA,S1101_C05_016MA,S1101_C05_016EA,S1101_C01_017EA,S1101_C01_017MA,S1101_C02_017EA,S1101_C02_017MA,S1101_C03_017EA,S1101_C03_017MA,S1101_C04_017EA,S1101_C04_017MA,S1101_C05_017EA,S1101_C05_017MA,S1101_C01_018EA,S1101_C01_018MA,S1101_C02_018EA,S1101_C02_018MA,S1101_C03_018EA,S1101_C03_018MA,S1101_C04_018EA,S1101_C04_018MA,S1101_C05_018EA,S1101_C05_018MA,S1101_C01_019MA,S1101_C01_019EA,S1101_C02_019EA,S1101_C02_019MA,S1101_C03_019MA,S1101_C03_019EA,S1101_C04_019EA,S1101_C04_019MA,S1101_C05_019EA,S1101_C05_019MA,S1101_C01_020MA,S1101_C01_020EA,S1101_C02_020EA,S1101_C02_020MA,S1101_C03_020EA,S1101_C03_020MA,S1101_C04_020EA,S1101_C04_020MA,S1101_C05_020EA,S1101_C05_020MA,NAME,S1101_C01_001EA,S1101_C01_001MA,S1101_C02_001MA,S1101_C02_001EA,S1101_C03_001MA,S1101_C03_001EA,S1101_C04_001EA,S1101_C04_001MA,S1101_C05_001EA,S1101_C05_001MA,S1101_C01_002EA,S1101_C01_002MA,S1101_C02_002EA,S1101_C02_002MA,S1101_C03_002EA,S1101_C03_002MA,S1101_C04_002EA,S1101_C04_002MA,S1101_C05_002EA,S1101_C05_002MA,S1101_C01_003EA,S1101_C01_003MA,S1101_C02_003EA,S1101_C02_003MA,S1101_C03_003EA,S1101_C03_003MA,S1101_C04_003MA,S1101_C04_003EA,S1101_C05_003EA,S1101_C05_003MA,S1101_C01_004MA,S1101_C01_004EA,S1101_C02_004EA,S1101_C02_004MA,S1101_C03_004EA,S1101_C03_004MA,S1101_C04_004EA,S1101_C04_004MA,S1101_C05_004EA,S1101_C05_004MA,S1101_C01_005MA,S1101_C01_005EA,S1101_C02_005EA,S1101_C02_005MA,S1101_C03_005EA,S1101_C03_005MA,S1101_C04_005MA,S1101_C04_005EA,S1101_C05_005MA,S1101_C05_005EA,S1101_C01_006EA,S1101_C01_006MA,S1101_C02_006EA,S1101_C02_006MA,S1101_C03_006EA,S1101_C03_006MA,S1101_C04_006EA,S1101_C04_006MA,S1101_C05_006EA,S1101_C05_006MA,S1101_C01_007EA,S1101_C01_007MA,S1101_C02_007EA,S1101_C02_007MA,S1101_C03_007EA,S1101_C03_007MA,S1101_C04_007MA,S1101_C04_007EA,S1101_C05_007MA,S1101_C05_007EA,S1101_C01_008MA,S1101_C01_008EA,S1101_C02_008EA,S1101_C02_008MA,S1101_C03_008MA,S1101_C03_008EA,S1101_C04_008EA,S1101_C04_008MA,S1101_C05_008EA,S1101_C05_008MA,S1101_C01_009MA,S1101_C01_009EA,S1101_C02_009EA,S1101_C02_009MA,S1101_C03_009EA,S1101_C03_009MA,S1101_C04_009EA,S1101_C04_009MA,S1101_C05_009EA,S1101_C05_009MA,S1101_C01_010MA,S1101_C01_010EA,S1101_C02_010MA,S1101_C02_010EA,S1101_C03_010EA,S1101_C03_010MA,S1101_C04_010EA,S1101_C04_010MA,S1101_C05_010EA,S1101_C05_010MA,S1101_C01_011MA,S1101_C01_011EA,S1101_C02_011EA,S1101_C02_011MA,S1101_C03_011EA,S1101_C03_011MA,S1101_C04_011EA,S1101_C04_011MA,S1101_C05_011EA,S1101_C05_011MA,S1101_C01_012EA,S1101_C01_012MA,S1101_C02_012MA,S1101_C02_012EA,S1101_C03_012MA,S1101_C03_012EA,S1101_C04_012EA,S1101_C04_012MA,S1101_C05_012EA,S1101_C05_012MA,S1101_C01_013EA,S1101_C01_013MA,S1101_C02_013EA,S1101_C02_013MA,S1101_C03_013EA,S1101_C03_013MA,S1101_C04_013EA,S1101_C04_013MA,S1101_C05_013EA,S1101_C05_013MA,S1101_C01_014MA,S1101_C01_014EA,S1101_C02_014EA,S1101_C02_014MA,S1101_C03_014EA,S1101_C03_014MA,S1101_C04_014MA,S1101_C04_014EA,S1101_C05_014EA,S1101_C05_014MA,us
6.1,0.1,-888888888,-888888888,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,68.6,0.1,83.0,0.1,66.6,0.4,61.3,0.3,51.5,0.1,25.8,0.1,12.3,0.1,25.8,0.3,31.7,0.3,42.5,0.1,5.6,0.1,4.7,0.1,7.6,0.2,7.0,0.1,6.0,0.1,63.9,0.1,80.0,0.1,54.4,0.4,46.4,0.3,49.5,0.2,36.1,0.1,20.0,0.1,45.6,0.4,53.6,0.3,50.5,0.2,0100000US,121520180,153217,58174461,165541,6005379,39486,15061738,67919,42278602,83510,2.63,0.01,3.28,0.01,3.47,0.01,3.52,0.01,1.29,0.01,79241578,137610,58174461,165541,6005379,39486,15061738,67919,-888888888,-888888888,3.24,0.01,3.24,0.01,3.05,0.01,3.30,0.01,-888888888,-888888888,32777050,78353,22257765,82986,2740506,31175,7778779,47532,-888888888,-888888888,21.5,0.1,22.1,0.1,24.9,0.5,18.5,0.3,-888888888.0,-888888888.0,20.3,0.1,21.1,0.1,15.8,0.4,19.5,0.3,-888888888.0,-888888888.0,58.2,0.1,56.8,0.2,59.3,0.5,62.0,0.3,-888888888.0,-888888888.0,121520180,153217,58174461,165541,6005379,39486,15061738,67919,42278602,83510,30.3,0.1,41.2,0.1,54.2,0.4,61.9,0.2,0.8,0.1,40.3,0.1,40.6,0.1,30.7,0.3,30.1,0.2,44.9,0.1,28.0,0.1,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,80.5,0.1,11.0,0.1,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,31.7,0.1,0.3,0.1,-888888888,-888888888,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),1
