VARIABLE,TYPE,LABEL,GROUP
C24020_029E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_030E,int,"Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations",C24020
C24020_031E,int,"Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_032E,int,"Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_033E,int,"Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_034E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations",C24020
C24020_035E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_036E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_037E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_038E,int,Estimate!!Total!!Female,C24020
C24020_039E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations",C24020
C24020_040E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_041E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_042E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_043E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_044E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_045E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
C24020_046E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",C24020
C24020_047E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",C24020
C24020_048E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",C24020
C24020_049E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",C24020
C24020_050E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",C24020
C24020_051E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",C24020
C24020_052E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",C24020
C24020_053E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",C24020
C24020_054E,int,"Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",C24020
C24020_055E,int,Estimate!!Total!!Female!!Service occupations,C24020
C24020_056E,int,Estimate!!Total!!Female!!Service occupations!!Healthcare support occupations,C24020
C24020_057E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations,C24020
C24020_058E,int,"Estimate!!Total!!Female!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",C24020
C24020_059E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,C24020
C24020_060E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations,C24020
C24020_061E,int,Estimate!!Total!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,C24020
C24020_062E,int,Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations,C24020
C24020_063E,int,Estimate!!Total!!Female!!Sales and office occupations,C24020
C24020_064E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations,C24020
C24020_065E,int,Estimate!!Total!!Female!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_066E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations",C24020
C24020_067E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_068E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_069E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_070E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations",C24020
C24020_071E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_072E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_073E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_001M,int,Margin of Error!!Total,C24020
C24020_002M,int,Margin of Error!!Total!!Male,C24020
C24020_003M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations",C24020
C24020_004M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_005M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_006M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_007M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_008M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_009M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
C24020_010M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",C24020
C24020_011M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",C24020
C24020_012M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",C24020
C24020_013M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",C24020
C24020_014M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",C24020
C24020_015M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",C24020
C24020_016M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",C24020
C24020_017M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",C24020
C24020_018M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",C24020
C24020_019M,int,Margin of Error!!Total!!Male!!Service occupations,C24020
C24020_020M,int,Margin of Error!!Total!!Male!!Service occupations!!Healthcare support occupations,C24020
C24020_021M,int,Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations,C24020
C24020_022M,int,"Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",C24020
C24020_023M,int,Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,C24020
C24020_024M,int,Margin of Error!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,C24020
C24020_025M,int,Margin of Error!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,C24020
C24020_026M,int,Margin of Error!!Total!!Male!!Service occupations!!Personal care and service occupations,C24020
C24020_027M,int,Margin of Error!!Total!!Male!!Sales and office occupations,C24020
C24020_028M,int,Margin of Error!!Total!!Male!!Sales and office occupations!!Sales and related occupations,C24020
C24020_029M,int,Margin of Error!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_030M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations",C24020
C24020_031M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_032M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_033M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_034M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations",C24020
C24020_035M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_036M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_037M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_038M,int,Margin of Error!!Total!!Female,C24020
C24020_039M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations",C24020
C24020_040M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_041M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_042M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_043M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_044M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_045M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
C24020_046M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",C24020
C24020_047M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",C24020
C24020_048M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",C24020
C24020_049M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",C24020
C24020_050M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",C24020
C24020_051M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",C24020
C24020_052M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",C24020
C24020_053M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",C24020
C24020_054M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",C24020
C24020_055M,int,Margin of Error!!Total!!Female!!Service occupations,C24020
C24020_056M,int,Margin of Error!!Total!!Female!!Service occupations!!Healthcare support occupations,C24020
C24020_057M,int,Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations,C24020
C24020_058M,int,"Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",C24020
C24020_059M,int,Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,C24020
C24020_060M,int,Margin of Error!!Total!!Female!!Service occupations!!Food preparation and serving related occupations,C24020
C24020_061M,int,Margin of Error!!Total!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,C24020
C24020_062M,int,Margin of Error!!Total!!Female!!Service occupations!!Personal care and service occupations,C24020
C24020_063M,int,Margin of Error!!Total!!Female!!Sales and office occupations,C24020
C24020_064M,int,Margin of Error!!Total!!Female!!Sales and office occupations!!Sales and related occupations,C24020
C24020_065M,int,Margin of Error!!Total!!Female!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_066M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations",C24020
C24020_067M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_068M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_069M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_070M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations",C24020
C24020_071M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_072M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_073M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_001EA,string,Annotation of Estimate!!Total,C24020
C24020_001MA,string,Annotation of Margin of Error!!Total,C24020
C24020_002EA,string,Annotation of Estimate!!Total!!Male,C24020
C24020_002MA,string,Annotation of Margin of Error!!Total!!Male,C24020
C24020_003EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations",C24020
C24020_003MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations",C24020
C24020_004EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_004MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_005EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_005MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_006EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_006MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_007EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_007MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_008EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_008MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_009EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
C24020_009MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
C24020_010EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",C24020
C24020_010MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",C24020
C24020_011EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",C24020
C24020_011MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",C24020
C24020_012EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",C24020
C24020_012MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",C24020
C24020_013EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",C24020
C24020_013MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",C24020
C24020_014EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",C24020
C24020_014MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",C24020
C24020_015EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",C24020
C24020_015MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",C24020
C24020_016EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",C24020
C24020_016MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",C24020
C24020_017EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",C24020
C24020_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",C24020
C24020_018EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",C24020
C24020_018MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",C24020
C24020_019EA,string,Annotation of Estimate!!Total!!Male!!Service occupations,C24020
C24020_019MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations,C24020
C24020_020EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations,C24020
C24020_020MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Healthcare support occupations,C24020
C24020_021EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations,C24020
C24020_021MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations,C24020
C24020_022EA,string,"Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",C24020
C24020_022MA,string,"Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",C24020
C24020_023EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,C24020
C24020_023MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,C24020
C24020_024EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,C24020
C24020_024MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,C24020
C24020_025EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,C24020
C24020_025MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,C24020
C24020_026EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations,C24020
C24020_026MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Personal care and service occupations,C24020
C24020_027EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations,C24020
C24020_027MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations,C24020
C24020_028EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations,C24020
C24020_028MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Sales and related occupations,C24020
C24020_029EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_029MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,C24020
C24020_030EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations",C24020
C24020_030MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations",C24020
C24020_031EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_031MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",C24020
C24020_032EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_032MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",C24020
C24020_033EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_033MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",C24020
C24020_034EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations",C24020
C24020_034MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations",C24020
C24020_035EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_035MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",C24020
C24020_036EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_036MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",C24020
C24020_037EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_037MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",C24020
C24020_038EA,string,Annotation of Estimate!!Total!!Female,C24020
C24020_038MA,string,Annotation of Margin of Error!!Total!!Female,C24020
C24020_039EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations",C24020
C24020_039MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations",C24020
C24020_040EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_040MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",C24020
C24020_041EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_041MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",C24020
C24020_042EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_042MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",C24020
C24020_043EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_043MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",C24020
C24020_044EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_044MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",C24020
C24020_045EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",C24020
