VARIABLE,TYPE,LABEL,GROUP
B24123_080E,int,Estimate!!Total!!Statisticians,B24123
B24123_081E,int,Estimate!!Total!!Other mathematical science occupations,B24123
B24123_082E,int,"Estimate!!Total!!Architects, except landscape and naval",B24123
B24123_083E,int,Estimate!!Total!!Landscape architects,B24123
B24123_084E,int,"Estimate!!Total!!Surveyors, cartographers, and photogrammetrists",B24123
B24123_085E,int,Estimate!!Total!!Aerospace engineers,B24123
B24123_086E,int,Estimate!!Total!!Agricultural engineers,B24123
B24123_087E,int,Estimate!!Total!!Bioengineers and biomedical engineers,B24123
B24123_088E,int,Estimate!!Total!!Chemical engineers,B24123
B24123_089E,int,Estimate!!Total!!Civil engineers,B24123
B24123_090E,int,Estimate!!Total!!Computer hardware engineers,B24123
B24123_091E,int,Estimate!!Total!!Electrical and electronics engineers,B24123
B24123_092E,int,Estimate!!Total!!Environmental engineers,B24123
B24123_093E,int,"Estimate!!Total!!Industrial engineers, including health and safety",B24123
B24123_094E,int,Estimate!!Total!!Marine engineers and naval architects,B24123
B24123_095E,int,Estimate!!Total!!Materials engineers,B24123
B24123_096E,int,Estimate!!Total!!Mechanical engineers,B24123
B24123_097E,int,"Estimate!!Total!!Mining and geological engineers, including mining safety engineers",B24123
B24123_098E,int,Estimate!!Total!!Nuclear engineers,B24123
B24123_099E,int,Estimate!!Total!!Petroleum engineers,B24123
B24123_100E,int,"Estimate!!Total!!Engineers, all other",B24123
B24123_101E,int,Estimate!!Total!!Architectural and civil drafters,B24123
B24123_102E,int,Estimate!!Total!!Other drafters,B24123
B24123_103E,int,Estimate!!Total!!Electrical and electronic engineering technologists and technicians,B24123
B24123_104E,int,"Estimate!!Total!!Other engineering technologists and technicians, except drafters",B24123
B24123_105E,int,Estimate!!Total!!Surveying and mapping technicians,B24123
B24123_106E,int,Estimate!!Total!!Agricultural and food scientists,B24123
B24123_107E,int,Estimate!!Total!!Biological scientists,B24123
B24123_108E,int,Estimate!!Total!!Conservation scientists and foresters,B24123
B24123_109E,int,Estimate!!Total!!Medical scientists,B24123
B24123_110E,int,"Estimate!!Total!!Life scientists, all other",B24123
B24123_111E,int,Estimate!!Total!!Astronomers and physicists,B24123
B24123_112E,int,Estimate!!Total!!Atmospheric and space scientists,B24123
B24123_113E,int,Estimate!!Total!!Chemists and materials scientists,B24123
B24123_114E,int,"Estimate!!Total!!Environmental scientists and specialists, including health",B24123
B24123_115E,int,"Estimate!!Total!!Geoscientists and hydrologists, except geographers",B24123
B24123_116E,int,"Estimate!!Total!!Physical scientists, all other",B24123
B24123_117E,int,Estimate!!Total!!Economists,B24123
B24123_118E,int,Estimate!!Total!!Survey researchers,B24123
B24123_119E,int,Estimate!!Total!!Clinical and counseling psychologists,B24123
B24123_120E,int,Estimate!!Total!!School psychologists,B24123
B24123_121E,int,Estimate!!Total!!Other psychologists,B24123
B24123_122E,int,Estimate!!Total!!Sociologists,B24123
B24123_123E,int,Estimate!!Total!!Urban and regional planners,B24123
B24123_124E,int,Estimate!!Total!!Miscellaneous social scientists and related workers,B24123
B24123_125E,int,Estimate!!Total!!Agricultural and food science technicians,B24123
B24123_126E,int,Estimate!!Total!!Biological technicians,B24123
B24123_127E,int,Estimate!!Total!!Chemical technicians,B24123
B24123_128E,int,Estimate!!Total!!Environmental science and geoscience technicians,B24123
B24123_129E,int,Estimate!!Total!!Nuclear technicians,B24123
B24123_130E,int,Estimate!!Total!!Social science research assistants,B24123
B24123_131E,int,"Estimate!!Total!!Other life, physical, and social science technicians",B24123
B24123_132E,int,Estimate!!Total!!Occupational health and safety specialists and technicians,B24123
B24123_133E,int,Estimate!!Total!!Substance abuse and behavioral disorder counselors,B24123
B24123_134E,int,"Estimate!!Total!!Educational, guidance, and career counselors and advisors",B24123
B24123_135E,int,Estimate!!Total!!Marriage and family therapists,B24123
B24123_136E,int,Estimate!!Total!!Mental health counselors,B24123
B24123_137E,int,Estimate!!Total!!Rehabilitation counselors,B24123
B24123_138E,int,"Estimate!!Total!!Counselors, all other",B24123
B24123_139E,int,"Estimate!!Total!!Child, family, and school social workers",B24123
B24123_140E,int,Estimate!!Total!!Healthcare social workers,B24123
B24123_141E,int,Estimate!!Total!!Mental health and substance abuse social workers,B24123
B24123_142E,int,"Estimate!!Total!!Social workers, all other",B24123
B24123_143E,int,Estimate!!Total!!Probation officers and correctional treatment specialists,B24123
B24123_144E,int,Estimate!!Total!!Social and human service assistants,B24123
B24123_145E,int,Estimate!!Total!!Other community and social service specialists,B24123
B24123_146E,int,Estimate!!Total!!Clergy,B24123
B24123_147E,int,"Estimate!!Total!!Directors, religious activities and education",B24123
B24123_148E,int,"Estimate!!Total!!Religious workers, all other",B24123
B24123_149E,int,Estimate!!Total!!Lawyers,B24123
B24123_150E,int,Estimate!!Total!!Judicial law clerks,B24123
B24123_151E,int,"Estimate!!Total!!Judges, magistrates, and other judicial workers",B24123
B24123_152E,int,Estimate!!Total!!Paralegals and legal assistants,B24123
B24123_153E,int,"Estimate!!Total!!Title examiners, abstractors, and searchers",B24123
B24123_154E,int,"Estimate!!Total!!Legal support workers, all other",B24123
B24123_155E,int,Estimate!!Total!!Postsecondary teachers,B24123
B24123_156E,int,Estimate!!Total!!Preschool and kindergarten teachers,B24123
B24123_157E,int,Estimate!!Total!!Elementary and middle school teachers,B24123
B24123_158E,int,Estimate!!Total!!Secondary school teachers,B24123
B24123_159E,int,Estimate!!Total!!Special education teachers,B24123
B24123_160E,int,Estimate!!Total!!Tutors,B24123
B24123_161E,int,Estimate!!Total!!Other teachers and instructors,B24123
B24123_162E,int,"Estimate!!Total!!Archivists, curators, and museum technicians",B24123
B24123_163E,int,Estimate!!Total!!Librarians and media collections specialists,B24123
B24123_164E,int,Estimate!!Total!!Library technicians,B24123
B24123_165E,int,Estimate!!Total!!Teaching assistants,B24123
B24123_166E,int,Estimate!!Total!!Other educational instruction and library workers,B24123
B24123_167E,int,Estimate!!Total!!Artists and related workers,B24123
B24123_168E,int,Estimate!!Total!!Commercial and industrial designers,B24123
B24123_169E,int,Estimate!!Total!!Fashion designers,B24123
B24123_170E,int,Estimate!!Total!!Floral designers,B24123
B24123_171E,int,Estimate!!Total!!Graphic designers,B24123
B24123_172E,int,Estimate!!Total!!Interior designers,B24123
B24123_173E,int,Estimate!!Total!!Merchandise displayers and window trimmers,B24123
B24123_174E,int,Estimate!!Total!!Other designers,B24123
B24123_175E,int,Estimate!!Total!!Actors,B24123
B24123_176E,int,Estimate!!Total!!Producers and directors,B24123
B24123_177E,int,Estimate!!Total!!Athletes and sports competitors,B24123
B24123_178E,int,Estimate!!Total!!Coaches and scouts,B24123
B24123_179E,int,"Estimate!!Total!!Umpires, referees, and other sports officials",B24123
B24123_180E,int,Estimate!!Total!!Dancers and choreographers,B24123
B24123_181E,int,Estimate!!Total!!Music directors and composers,B24123
B24123_182E,int,Estimate!!Total!!Musicians and singers,B24123
B24123_183E,int,"Estimate!!Total!!Disc jockeys, except radio",B24123
B24123_184E,int,"Estimate!!Total!!Entertainers and performers, sports and related workers, all other",B24123
B24123_185E,int,Estimate!!Total!!Broadcast announcers and radio disc jockeys,B24123
B24123_186E,int,"Estimate!!Total!!News analysts, reporters, and journalists",B24123
B24123_187E,int,Estimate!!Total!!Public relations specialists,B24123
B24123_188E,int,Estimate!!Total!!Editors,B24123
B24123_189E,int,Estimate!!Total!!Technical writers,B24123
B24123_190E,int,Estimate!!Total!!Writers and authors,B24123
B24123_191E,int,Estimate!!Total!!Interpreters and translators,B24123
B24123_192E,int,Estimate!!Total!!Court reporters and simultaneous captioners,B24123
B24123_193E,int,"Estimate!!Total!!Media and communication workers, all other",B24123
B24123_194E,int,"Estimate!!Total!!Broadcast, sound, and lighting technicians",B24123
B24123_195E,int,Estimate!!Total!!Photographers,B24123
B24123_196E,int,"Estimate!!Total!!Television, video, and film camera operators and editors",B24123
B24123_197E,int,"Estimate!!Total!!Media and communication equipment workers, all other",B24123
B24123_198E,int,Estimate!!Total!!Chiropractors,B24123
B24123_199E,int,Estimate!!Total!!Dentists,B24123
B24123_200E,int,Estimate!!Total!!Dietitians and nutritionists,B24123
B24123_201E,int,Estimate!!Total!!Optometrists,B24123
B24123_202E,int,Estimate!!Total!!Pharmacists,B24123
B24123_203E,int,Estimate!!Total!!Emergency medicine physicians,B24123
B24123_204E,int,Estimate!!Total!!Radiologists,B24123
B24123_205E,int,Estimate!!Total!!Other physicians,B24123
B24123_206E,int,Estimate!!Total!!Surgeons,B24123
B24123_207E,int,Estimate!!Total!!Physician assistants,B24123
B24123_208E,int,Estimate!!Total!!Podiatrists,B24123
B24123_209E,int,Estimate!!Total!!Audiologists,B24123
B24123_210E,int,Estimate!!Total!!Occupational therapists,B24123
B24123_211E,int,Estimate!!Total!!Physical therapists,B24123
B24123_212E,int,Estimate!!Total!!Radiation therapists,B24123
B24123_213E,int,Estimate!!Total!!Recreational therapists,B24123
B24123_214E,int,Estimate!!Total!!Respiratory therapists,B24123
B24123_215E,int,Estimate!!Total!!Speech-language pathologists,B24123
B24123_216E,int,Estimate!!Total!!Exercise physiologists,B24123
B24123_217E,int,"Estimate!!Total!!Therapists, all other",B24123
B24123_218E,int,Estimate!!Total!!Veterinarians,B24123
B24123_219E,int,Estimate!!Total!!Registered nurses,B24123
B24123_220E,int,Estimate!!Total!!Nurse anesthetists,B24123
B24123_221E,int,Estimate!!Total!!Nurse midwives,B24123
B24123_222E,int,Estimate!!Total!!Nurse practitioners,B24123
B24123_223E,int,Estimate!!Total!!Acupuncturists,B24123
B24123_224E,int,"Estimate!!Total!!Healthcare diagnosing or treating practitioners, all other",B24123
B24123_225E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24123
B24123_226E,int,Estimate!!Total!!Dental hygienists,B24123
B24123_227E,int,Estimate!!Total!!Cardiovascular technologists and technicians,B24123
B24123_228E,int,Estimate!!Total!!Diagnostic medical sonographers,B24123
B24123_229E,int,Estimate!!Total!!Radiologic technologists and technicians,B24123
B24123_230E,int,Estimate!!Total!!Magnetic resonance imaging technologists,B24123
B24123_231E,int,Estimate!!Total!!Nuclear medicine technologists and medical dosimetrists,B24123
B24123_232E,int,Estimate!!Total!!Emergency medical technicians,B24123
B24123_233E,int,Estimate!!Total!!Paramedics,B24123
B24123_234E,int,Estimate!!Total!!Pharmacy technicians,B24123
B24123_235E,int,Estimate!!Total!!Psychiatric technicians,B24123
B24123_236E,int,Estimate!!Total!!Surgical technologists,B24123
B24123_237E,int,Estimate!!Total!!Veterinary technologists and technicians,B24123
B24123_238E,int,Estimate!!Total!!Dietetic technicians and ophthalmic medical technicians,B24123
B24123_239E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24123
B24123_240E,int,Estimate!!Total!!Medical records specialists,B24123
B24123_241E,int,"Estimate!!Total!!Opticians, dispensing",B24123
B24123_242E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24123
B24123_243E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24123
B24123_244E,int,Estimate!!Total!!Home health aides,B24123
B24123_245E,int,Estimate!!Total!!Personal care aides,B24123
B24123_246E,int,Estimate!!Total!!Nursing assistants,B24123
B24123_247E,int,Estimate!!Total!!Orderlies and psychiatric aides,B24123
B24123_248E,int,Estimate!!Total!!Occupational therapy assistants and aides,B24123
B24123_249E,int,Estimate!!Total!!Physical therapist assistants and aides,B24123
B24123_250E,int,Estimate!!Total!!Massage therapists,B24123
B24123_251E,int,Estimate!!Total!!Dental assistants,B24123
B24123_252E,int,Estimate!!Total!!Medical assistants,B24123
B24123_253E,int,Estimate!!Total!!Medical transcriptionists,B24123
B24123_254E,int,Estimate!!Total!!Pharmacy aides,B24123
B24123_255E,int,Estimate!!Total!!Veterinary assistants and laboratory animal caretakers,B24123
B24123_256E,int,Estimate!!Total!!Phlebotomists,B24123
B24123_257E,int,Estimate!!Total!!Other healthcare support workers,B24123
B24123_258E,int,Estimate!!Total!!First-line supervisors of correctional officers,B24123
B24123_259E,int,Estimate!!Total!!First-line supervisors of police and detectives,B24123
B24123_260E,int,Estimate!!Total!!First-line supervisors of firefighting and prevention workers,B24123
B24123_261E,int,Estimate!!Total!!First-line supervisors of security workers,B24123
B24123_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24123
B24123_263E,int,Estimate!!Total!!Firefighters,B24123
B24123_264E,int,Estimate!!Total!!Fire inspectors,B24123
B24123_265E,int,Estimate!!Total!!Bailiffs,B24123
B24123_266E,int,Estimate!!Total!!Correctional officers and jailers,B24123
B24123_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24123
B24123_268E,int,Estimate!!Total!!Fish and game wardens,B24123
B24123_269E,int,Estimate!!Total!!Parking enforcement workers,B24123
B24123_270E,int,Estimate!!Total!!Police officers,B24123
B24123_271E,int,Estimate!!Total!!Animal control workers,B24123
B24123_272E,int,Estimate!!Total!!Private detectives and investigators,B24123
B24123_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24123
B24123_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24123
B24123_275E,int,Estimate!!Total!!Transportation security screeners,B24123
B24123_276E,int,Estimate!!Total!!School bus monitors,B24123
B24123_277E,int,Estimate!!Total!!Other protective service workers,B24123
B24123_278E,int,Estimate!!Total!!Chefs and head cooks,B24123
B24123_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24123
B24123_280E,int,Estimate!!Total!!Cooks,B24123
B24123_281E,int,Estimate!!Total!!Food preparation workers,B24123
B24123_282E,int,Estimate!!Total!!Bartenders,B24123
B24123_283E,int,Estimate!!Total!!Fast food and counter workers,B24123
B24123_284E,int,Estimate!!Total!!Waiters and waitresses,B24123
B24123_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24123
B24123_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24123
B24123_287E,int,Estimate!!Total!!Dishwashers,B24123
B24123_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24123
B24123_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24123
B24123_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24123
B24123_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24123
B24123_292E,int,Estimate!!Total!!Janitors and building cleaners,B24123
B24123_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24123
B24123_294E,int,Estimate!!Total!!Pest control workers,B24123
B24123_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24123
B24123_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24123
B24123_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24123
B24123_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24123
B24123_299E,int,Estimate!!Total!!Animal trainers,B24123
B24123_300E,int,Estimate!!Total!!Animal caretakers,B24123
B24123_301E,int,Estimate!!Total!!Gambling services workers,B24123
B24123_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24123
B24123_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24123
B24123_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24123
B24123_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24123
B24123_306E,int,Estimate!!Total!!Barbers,B24123
B24123_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24123
B24123_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24123
B24123_309E,int,Estimate!!Total!!Skincare specialists,B24123
B24123_310E,int,Estimate!!Total!!Other personal appearance workers,B24123
B24123_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24123
B24123_312E,int,Estimate!!Total!!Tour and travel guides,B24123
B24123_313E,int,Estimate!!Total!!Childcare workers,B24123
B24123_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24123
B24123_315E,int,Estimate!!Total!!Recreation workers,B24123
B24123_316E,int,Estimate!!Total!!Residential advisors,B24123
B24123_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24123
B24123_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24123
B24123_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24123
B24123_320E,int,Estimate!!Total!!Cashiers,B24123
B24123_321E,int,Estimate!!Total!!Counter and rental clerks,B24123
B24123_322E,int,Estimate!!Total!!Parts salespersons,B24123
B24123_323E,int,Estimate!!Total!!Retail salespersons,B24123
B24123_324E,int,Estimate!!Total!!Advertising sales agents,B24123
B24123_325E,int,Estimate!!Total!!Insurance sales agents,B24123
B24123_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24123
B24123_327E,int,Estimate!!Total!!Travel agents,B24123
B24123_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24123
B24123_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24123
B24123_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24123
B24123_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24123
B24123_332E,int,Estimate!!Total!!Sales engineers,B24123
B24123_333E,int,Estimate!!Total!!Telemarketers,B24123
B24123_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24123
B24123_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24123
B24123_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24123
B24123_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24123
B24123_338E,int,Estimate!!Total!!Telephone operators,B24123
B24123_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24123
B24123_340E,int,Estimate!!Total!!Bill and account collectors,B24123
B24123_341E,int,Estimate!!Total!!Billing and posting clerks,B24123
B24123_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24123
B24123_343E,int,Estimate!!Total!!Gambling cage workers,B24123
B24123_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24123
B24123_345E,int,Estimate!!Total!!Procurement clerks,B24123
B24123_346E,int,Estimate!!Total!!Tellers,B24123
B24123_347E,int,"Estimate!!Total!!Financial clerks, all other",B24123
B24123_348E,int,Estimate!!Total!!Brokerage clerks,B24123
B24123_349E,int,Estimate!!Total!!Correspondence clerks,B24123
B24123_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24123
B24123_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24123
B24123_352E,int,Estimate!!Total!!Customer service representatives,B24123
B24123_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24123
B24123_354E,int,Estimate!!Total!!File clerks,B24123
B24123_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24123
B24123_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24123
B24123_357E,int,"Estimate!!Total!!Library assistants, clerical",B24123
B24123_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24123
B24123_359E,int,Estimate!!Total!!New accounts clerks,B24123
B24123_360E,int,Estimate!!Total!!Order clerks,B24123
B24123_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24123
B24123_362E,int,Estimate!!Total!!Receptionists and information clerks,B24123
B24123_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24123
B24123_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24123
B24123_365E,int,Estimate!!Total!!Cargo and freight agents,B24123
B24123_366E,int,Estimate!!Total!!Couriers and messengers,B24123
B24123_367E,int,Estimate!!Total!!Public safety telecommunicators,B24123
B24123_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24123
B24123_369E,int,"Estimate!!Total!!Meter readers, utilities",B24123
B24123_370E,int,Estimate!!Total!!Postal service clerks,B24123
B24123_371E,int,Estimate!!Total!!Postal service mail carriers,B24123
B24123_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24123
B24123_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24123
B24123_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24123
B24123_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24123
B24123_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24123
B24123_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24123
B24123_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24123
B24123_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24123
B24123_380E,int,Estimate!!Total!!Data entry keyers,B24123
B24123_381E,int,Estimate!!Total!!Word processors and typists,B24123
B24123_382E,int,Estimate!!Total!!Desktop publishers,B24123
B24123_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24123
B24123_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24123
B24123_385E,int,"Estimate!!Total!!Office clerks, general",B24123
B24123_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24123
B24123_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24123
B24123_388E,int,Estimate!!Total!!Statistical assistants,B24123
B24123_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24123
B24123_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24123
B24123_391E,int,Estimate!!Total!!Agricultural inspectors,B24123
B24123_392E,int,Estimate!!Total!!Animal breeders,B24123
B24123_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24123
B24123_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24123
B24123_395E,int,Estimate!!Total!!Fishing and hunting workers,B24123
B24123_396E,int,Estimate!!Total!!Forest and conservation workers,B24123
B24123_397E,int,Estimate!!Total!!Logging workers,B24123
B24123_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24123
B24123_399E,int,Estimate!!Total!!Boilermakers,B24123
B24123_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24123
B24123_401E,int,Estimate!!Total!!Carpenters,B24123
B24123_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24123
B24123_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24123
B24123_404E,int,Estimate!!Total!!Construction laborers,B24123
B24123_405E,int,Estimate!!Total!!Construction equipment operators,B24123
B24123_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24123
B24123_407E,int,Estimate!!Total!!Electricians,B24123
B24123_408E,int,Estimate!!Total!!Glaziers,B24123
