VARIABLE,TYPE,LABEL,GROUP
DP04_0017PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 2005 or later,DP04
DP04_0018E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 2000 to 2004,DP04
DP04_0018PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 2000 to 2004,DP04
DP04_0019E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1990 to 1999,DP04
DP04_0019PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1990 to 1999,DP04
DP04_0020E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1980 to 1989,DP04
DP04_0020PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1980 to 1989,DP04
DP04_0021E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1970 to 1979,DP04
DP04_0021PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1970 to 1979,DP04
DP04_0022E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1960 to 1969,DP04
DP04_0022PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1960 to 1969,DP04
DP04_0023E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1950 to 1959,DP04
DP04_0023PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1950 to 1959,DP04
DP04_0024E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1940 to 1949,DP04
DP04_0024PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1940 to 1949,DP04
DP04_0025E,int,Estimate!!YEAR STRUCTURE BUILT!!Built 1939 or earlier,DP04
DP04_0025PE,float,Percent!!YEAR STRUCTURE BUILT!!Built 1939 or earlier,DP04
DP04_0026E,int,Estimate!!ROOMS!!Total housing units,DP04
DP04_0026PE,int,Percent!!ROOMS!!Total housing units,DP04
DP04_0027E,int,Estimate!!ROOMS!!1 room,DP04
DP04_0027PE,float,Percent!!ROOMS!!1 room,DP04
DP04_0028E,int,Estimate!!ROOMS!!2 rooms,DP04
DP04_0028PE,float,Percent!!ROOMS!!2 rooms,DP04
DP04_0029E,int,Estimate!!ROOMS!!3 rooms,DP04
DP04_0029PE,float,Percent!!ROOMS!!3 rooms,DP04
DP04_0030E,int,Estimate!!ROOMS!!4 rooms,DP04
DP04_0030PE,float,Percent!!ROOMS!!4 rooms,DP04
DP04_0031E,int,Estimate!!ROOMS!!5 rooms,DP04
DP04_0031PE,float,Percent!!ROOMS!!5 rooms,DP04
DP04_0032E,int,Estimate!!ROOMS!!6 rooms,DP04
DP04_0032PE,float,Percent!!ROOMS!!6 rooms,DP04
DP04_0033E,int,Estimate!!ROOMS!!7 rooms,DP04
DP04_0033PE,float,Percent!!ROOMS!!7 rooms,DP04
DP04_0034E,int,Estimate!!ROOMS!!8 rooms,DP04
DP04_0034PE,float,Percent!!ROOMS!!8 rooms,DP04
DP04_0035E,int,Estimate!!ROOMS!!9 rooms or more,DP04
DP04_0035PE,float,Percent!!ROOMS!!9 rooms or more,DP04
DP04_0036E,float,Estimate!!ROOMS!!Median rooms,DP04
DP04_0036PE,int,Percent!!ROOMS!!Median rooms,DP04
DP04_0037E,int,Estimate!!BEDROOMS!!Total housing units,DP04
DP04_0037PE,int,Percent!!BEDROOMS!!Total housing units,DP04
DP04_0038E,int,Estimate!!BEDROOMS!!No bedroom,DP04
DP04_0038PE,float,Percent!!BEDROOMS!!No bedroom,DP04
DP04_0039E,int,Estimate!!BEDROOMS!!1 bedroom,DP04
DP04_0039PE,float,Percent!!BEDROOMS!!1 bedroom,DP04
DP04_0040E,int,Estimate!!BEDROOMS!!2 bedrooms,DP04
DP04_0040PE,float,Percent!!BEDROOMS!!2 bedrooms,DP04
DP04_0041E,int,Estimate!!BEDROOMS!!3 bedrooms,DP04
DP04_0041PE,float,Percent!!BEDROOMS!!3 bedrooms,DP04
DP04_0042E,int,Estimate!!BEDROOMS!!4 bedrooms,DP04
DP04_0042PE,float,Percent!!BEDROOMS!!4 bedrooms,DP04
DP04_0043E,int,Estimate!!BEDROOMS!!5 or more bedrooms,DP04
DP04_0043PE,float,Percent!!BEDROOMS!!5 or more bedrooms,DP04
DP04_0044E,int,Estimate!!HOUSING TENURE!!Occupied housing units,DP04
DP04_0044PE,int,Percent!!HOUSING TENURE!!Occupied housing units,DP04
DP04_0045E,int,Estimate!!HOUSING TENURE!!Owner-occupied,DP04
DP04_0045PE,float,Percent!!HOUSING TENURE!!Owner-occupied,DP04
DP04_0046E,int,Estimate!!HOUSING TENURE!!Renter-occupied,DP04
DP04_0046PE,float,Percent!!HOUSING TENURE!!Renter-occupied,DP04
DP04_0047E,float,Estimate!!HOUSING TENURE!!Average household size of owner-occupied unit,DP04
DP04_0047PE,int,Percent!!HOUSING TENURE!!Average household size of owner-occupied unit,DP04
DP04_0048E,float,Estimate!!HOUSING TENURE!!Average household size of renter-occupied unit,DP04
DP04_0048PE,int,Percent!!HOUSING TENURE!!Average household size of renter-occupied unit,DP04
DP04_0049E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,DP04
DP04_0049PE,int,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,DP04
DP04_0050E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2005 or later,DP04
DP04_0050PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2005 or later,DP04
DP04_0051E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2000 to 2004,DP04
DP04_0051PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2000 to 2004,DP04
DP04_0052E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1990 to 1999,DP04
DP04_0052PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1990 to 1999,DP04
DP04_0053E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1980 to 1989,DP04
DP04_0053PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1980 to 1989,DP04
DP04_0054E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1970 to 1979,DP04
DP04_0054PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1970 to 1979,DP04
DP04_0055E,int,Estimate!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1969 or earlier,DP04
DP04_0055PE,float,Percent!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1969 or earlier,DP04
DP04_0056E,int,Estimate!!VEHICLES AVAILABLE!!Occupied housing units,DP04
DP04_0056PE,int,Percent!!VEHICLES AVAILABLE!!Occupied housing units,DP04
DP04_0057E,int,Estimate!!VEHICLES AVAILABLE!!No vehicles available,DP04
DP04_0057PE,float,Percent!!VEHICLES AVAILABLE!!No vehicles available,DP04
DP04_0058E,int,Estimate!!VEHICLES AVAILABLE!!1 vehicle available,DP04
DP04_0058PE,float,Percent!!VEHICLES AVAILABLE!!1 vehicle available,DP04
DP04_0059E,int,Estimate!!VEHICLES AVAILABLE!!2 vehicles available,DP04
DP04_0059PE,float,Percent!!VEHICLES AVAILABLE!!2 vehicles available,DP04
DP04_0060E,int,Estimate!!VEHICLES AVAILABLE!!3 or more vehicles available,DP04
DP04_0060PE,float,Percent!!VEHICLES AVAILABLE!!3 or more vehicles available,DP04
DP04_0061E,int,Estimate!!HOUSE HEATING FUEL!!Occupied housing units,DP04
DP04_0061PE,int,Percent!!HOUSE HEATING FUEL!!Occupied housing units,DP04
DP04_0062E,int,Estimate!!HOUSE HEATING FUEL!!Utility gas,DP04
DP04_0062PE,float,Percent!!HOUSE HEATING FUEL!!Utility gas,DP04
DP04_0063E,int,"Estimate!!HOUSE HEATING FUEL!!Bottled, tank, or LP gas",DP04
DP04_0063PE,float,"Percent!!HOUSE HEATING FUEL!!Bottled, tank, or LP gas",DP04
DP04_0064E,int,Estimate!!HOUSE HEATING FUEL!!Electricity,DP04
DP04_0064PE,float,Percent!!HOUSE HEATING FUEL!!Electricity,DP04
DP04_0065E,int,"Estimate!!HOUSE HEATING FUEL!!Fuel oil, kerosene, etc.",DP04
DP04_0065PE,float,"Percent!!HOUSE HEATING FUEL!!Fuel oil, kerosene, etc.",DP04
DP04_0066E,int,Estimate!!HOUSE HEATING FUEL!!Coal or coke,DP04
DP04_0066PE,float,Percent!!HOUSE HEATING FUEL!!Coal or coke,DP04
DP04_0067E,int,Estimate!!HOUSE HEATING FUEL!!Wood,DP04
DP04_0067PE,float,Percent!!HOUSE HEATING FUEL!!Wood,DP04
DP04_0068E,int,Estimate!!HOUSE HEATING FUEL!!Solar energy,DP04
DP04_0068PE,float,Percent!!HOUSE HEATING FUEL!!Solar energy,DP04
DP04_0069E,int,Estimate!!HOUSE HEATING FUEL!!Other fuel,DP04
DP04_0069PE,float,Percent!!HOUSE HEATING FUEL!!Other fuel,DP04
DP04_0070E,int,Estimate!!HOUSE HEATING FUEL!!No fuel used,DP04
DP04_0070PE,float,Percent!!HOUSE HEATING FUEL!!No fuel used,DP04
DP04_0071E,int,Estimate!!SELECTED CHARACTERISTICS!!Occupied housing units,DP04
DP04_0071PE,int,Percent!!SELECTED CHARACTERISTICS!!Occupied housing units,DP04
DP04_0072E,int,Estimate!!SELECTED CHARACTERISTICS!!Lacking complete plumbing facilities,DP04
DP04_0072PE,float,Percent!!SELECTED CHARACTERISTICS!!Lacking complete plumbing facilities,DP04
DP04_0073E,int,Estimate!!SELECTED CHARACTERISTICS!!Lacking complete kitchen facilities,DP04
DP04_0073PE,float,Percent!!SELECTED CHARACTERISTICS!!Lacking complete kitchen facilities,DP04
DP04_0074E,int,Estimate!!SELECTED CHARACTERISTICS!!No telephone service available,DP04
DP04_0074PE,float,Percent!!SELECTED CHARACTERISTICS!!No telephone service available,DP04
DP04_0075E,int,Estimate!!OCCUPANTS PER ROOM!!Occupied housing units,DP04
DP04_0075PE,int,Percent!!OCCUPANTS PER ROOM!!Occupied housing units,DP04
DP04_0076E,int,Estimate!!OCCUPANTS PER ROOM!!1.00 or less,DP04
DP04_0076PE,float,Percent!!OCCUPANTS PER ROOM!!1.00 or less,DP04
DP04_0077E,int,Estimate!!OCCUPANTS PER ROOM!!1.01 to 1.50,DP04
DP04_0077PE,float,Percent!!OCCUPANTS PER ROOM!!1.01 to 1.50,DP04
DP04_0078E,int,Estimate!!OCCUPANTS PER ROOM!!1.51 or more,DP04
DP04_0078PE,float,Percent!!OCCUPANTS PER ROOM!!1.51 or more,DP04
DP04_0079E,int,Estimate!!VALUE!!Owner-occupied units,DP04
DP04_0079PE,int,Percent!!VALUE!!Owner-occupied units,DP04
DP04_0080E,int,"Estimate!!VALUE!!Less than $50,000",DP04
DP04_0080PE,float,"Percent!!VALUE!!Less than $50,000",DP04
DP04_0081E,int,"Estimate!!VALUE!!$50,000 to $99,999",DP04
DP04_0081PE,float,"Percent!!VALUE!!$50,000 to $99,999",DP04
DP04_0082E,int,"Estimate!!VALUE!!$100,000 to $149,999",DP04
DP04_0082PE,float,"Percent!!VALUE!!$100,000 to $149,999",DP04
DP04_0083E,int,"Estimate!!VALUE!!$150,000 to $199,999",DP04
DP04_0083PE,float,"Percent!!VALUE!!$150,000 to $199,999",DP04
DP04_0084E,int,"Estimate!!VALUE!!$200,000 to $299,999",DP04
DP04_0084PE,float,"Percent!!VALUE!!$200,000 to $299,999",DP04
DP04_0085E,int,"Estimate!!VALUE!!$300,000 to $499,999",DP04
DP04_0085PE,float,"Percent!!VALUE!!$300,000 to $499,999",DP04
DP04_0086E,int,"Estimate!!VALUE!!$500,000 to $999,999",DP04
DP04_0086PE,float,"Percent!!VALUE!!$500,000 to $999,999",DP04
DP04_0087E,int,"Estimate!!VALUE!!$1,000,000 or more",DP04
DP04_0087PE,float,"Percent!!VALUE!!$1,000,000 or more",DP04
DP04_0088E,int,Estimate!!VALUE!!Median (dollars),DP04
DP04_0088PE,int,Percent!!VALUE!!Median (dollars),DP04
DP04_0089E,int,Estimate!!MORTGAGE STATUS!!Owner-occupied units,DP04
DP04_0089PE,int,Percent!!MORTGAGE STATUS!!Owner-occupied units,DP04
DP04_0090E,int,Estimate!!MORTGAGE STATUS!!Housing units with a mortgage,DP04
DP04_0090PE,float,Percent!!MORTGAGE STATUS!!Housing units with a mortgage,DP04
DP04_0091E,int,Estimate!!MORTGAGE STATUS!!Housing units without a mortgage,DP04
DP04_0091PE,float,Percent!!MORTGAGE STATUS!!Housing units without a mortgage,DP04
DP04_0092E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,DP04
DP04_0092PE,int,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,DP04
DP04_0093E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Less than $300,DP04
DP04_0093PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Less than $300,DP04
DP04_0094E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$300 to $499,DP04
DP04_0094PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$300 to $499,DP04
DP04_0095E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$500 to $699,DP04
DP04_0095PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$500 to $699,DP04
DP04_0096E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$700 to $999,DP04
DP04_0096PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$700 to $999,DP04
DP04_0097E,int,"Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$1,000 to $1,499",DP04
DP04_0097PE,float,"Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$1,000 to $1,499",DP04
DP04_0098E,int,"Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$1,500 to $1,999",DP04
DP04_0098PE,float,"Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$1,500 to $1,999",DP04
DP04_0099E,int,"Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$2,000 or more",DP04
DP04_0099PE,float,"Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$2,000 or more",DP04
DP04_0100E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Median (dollars),DP04
DP04_0100PE,int,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Median (dollars),DP04
DP04_0101E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,DP04
DP04_0101PE,int,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,DP04
DP04_0102E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Less than $100,DP04
DP04_0102PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Less than $100,DP04
DP04_0103E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$100 to $199,DP04
DP04_0103PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$100 to $199,DP04
DP04_0104E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$200 to $299,DP04
DP04_0104PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$200 to $299,DP04
DP04_0105E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$300 to $399,DP04
DP04_0105PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$300 to $399,DP04
DP04_0106E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$400 or more,DP04
DP04_0106PE,float,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!$400 or more,DP04
DP04_0107E,int,Estimate!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Median (dollars),DP04
DP04_0107PE,int,Percent!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Median (dollars),DP04
DP04_0108E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0108PE,int,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0109E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Less than 20.0 percent,DP04
DP04_0109PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Less than 20.0 percent,DP04
DP04_0110E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!20.0 to 24.9 percent,DP04
DP04_0110PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!20.0 to 24.9 percent,DP04
DP04_0111E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!25.0 to 29.9 percent,DP04
DP04_0111PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!25.0 to 29.9 percent,DP04
DP04_0112E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!30.0 to 34.9 percent,DP04
DP04_0112PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!30.0 to 34.9 percent,DP04
DP04_0113E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!35.0 percent or more,DP04
DP04_0113PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!35.0 percent or more,DP04
DP04_0114E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0114PE,int,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0115E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0115PE,int,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0116E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Less than 10.0 percent,DP04
DP04_0116PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Less than 10.0 percent,DP04
DP04_0117E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!10.0 to 14.9 percent,DP04
DP04_0117PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!10.0 to 14.9 percent,DP04
DP04_0118E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!15.0 to 19.9 percent,DP04
DP04_0118PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!15.0 to 19.9 percent,DP04
DP04_0119E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!20.0 to 24.9 percent,DP04
DP04_0119PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!20.0 to 24.9 percent,DP04
DP04_0120E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!25.0 to 29.9 percent,DP04
DP04_0120PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!25.0 to 29.9 percent,DP04
DP04_0121E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!30.0 to 34.9 percent,DP04
DP04_0121PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!30.0 to 34.9 percent,DP04
DP04_0122E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!35.0 percent or more,DP04
DP04_0122PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!35.0 percent or more,DP04
DP04_0123E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0123PE,int,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0124E,int,Estimate!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0124PE,int,Percent!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0125E,int,Estimate!!GROSS RENT!!Less than $200,DP04
DP04_0125PE,float,Percent!!GROSS RENT!!Less than $200,DP04
DP04_0126E,int,Estimate!!GROSS RENT!!$200 to $299,DP04
DP04_0126PE,float,Percent!!GROSS RENT!!$200 to $299,DP04
DP04_0127E,int,Estimate!!GROSS RENT!!$300 to $499,DP04
DP04_0127PE,float,Percent!!GROSS RENT!!$300 to $499,DP04
DP04_0128E,int,Estimate!!GROSS RENT!!$500 to $749,DP04
DP04_0128PE,float,Percent!!GROSS RENT!!$500 to $749,DP04
DP04_0129E,int,Estimate!!GROSS RENT!!$750 to $999,DP04
DP04_0129PE,float,Percent!!GROSS RENT!!$750 to $999,DP04
DP04_0130E,int,"Estimate!!GROSS RENT!!$1,000 to $1,499",DP04
DP04_0130PE,float,"Percent!!GROSS RENT!!$1,000 to $1,499",DP04
DP04_0131E,int,"Estimate!!GROSS RENT!!$1,500 or more",DP04
DP04_0131PE,float,"Percent!!GROSS RENT!!$1,500 or more",DP04
DP04_0132E,int,Estimate!!GROSS RENT!!Median (dollars),DP04
DP04_0132PE,int,Percent!!GROSS RENT!!Median (dollars),DP04
DP04_0133E,int,Estimate!!GROSS RENT!!No rent paid,DP04
DP04_0133PE,int,Percent!!GROSS RENT!!No rent paid,DP04
DP04_0134E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0134PE,int,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0135E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Less than 15.0 percent,DP04
DP04_0135PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Less than 15.0 percent,DP04
DP04_0136E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!15.0 to 19.9 percent,DP04
DP04_0136PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!15.0 to 19.9 percent,DP04
DP04_0137E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!20.0 to 24.9 percent,DP04
DP04_0137PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!20.0 to 24.9 percent,DP04
DP04_0138E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!25.0 to 29.9 percent,DP04
DP04_0138PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!25.0 to 29.9 percent,DP04
DP04_0139E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!30.0 to 34.9 percent,DP04
