GEO_ID,B18031_001E,B18031_001M,B18031_002E,B18031_002M,B18031_003E,B18031_003M,B18031_004E,B18031_004M,B18031_005E,B18031_005M,B18031_006E,B18031_006M,B18031_007E,B18031_007M,B18031_008E,B18031_008M,B18031_009E,B18031_009M,B18031_010E,B18031_010M,B18031_011E,B18031_011M,B18031_012E,B18031_012M,B18031_013E,B18031_013M,B18031_014E,B18031_014M,B18031_015E,B18031_015M,B18031_016E,B18031_016M,B18031_017E,B18031_017M,B18031_018E,B18031_018M,B18031_019E,B18031_019M,B18031_020E,B18031_020M,B18031_021E,B18031_021M,B18031_022E,B18031_022M,B18031_023E,B18031_023M,B18031_024E,B18031_024M,B18031_025E,B18031_025M,B18031_026E,B18031_026M,B18031_027E,B18031_027M,B18031_028E,B18031_028M,B18031_029E,B18031_029M,B18031_030E,B18031_030M,B18031_031E,B18031_031M,B18031_032E,B18031_032M,B18031_033E,B18031_033M,B18031_034E,B18031_034M,B18031_035E,B18031_035M,B18031_036E,B18031_036M,B18031_037E,B18031_037M,B18031_038E,B18031_038M,B18031_039E,B18031_039M,B18031_040E,B18031_040M,B18031_041E,B18031_041M,B18031_042E,B18031_042M,B18031_043E,B18031_043M,B18031_044E,B18031_044M,B18031_045E,B18031_045M,B18031_046E,B18031_046M,B18031_047E,B18031_047M,B18031_048E,B18031_048M,B18031_049E,B18031_049M,B18031_050E,B18031_050M,B18031_051E,B18031_051M,B18031_052E,B18031_052M,B18031_053E,B18031_053M,B18031_054E,B18031_054M,B18031_055E,B18031_055M,NAME,B18031_001MA,B18031_001EA,B18031_002EA,B18031_002MA,B18031_003EA,B18031_003MA,B18031_004EA,B18031_004MA,B18031_005EA,B18031_005MA,B18031_006EA,B18031_006MA,B18031_007MA,B18031_007EA,B18031_008EA,B18031_008MA,B18031_009EA,B18031_009MA,B18031_010EA,B18031_010MA,B18031_011EA,B18031_011MA,B18031_012MA,B18031_012EA,B18031_013EA,B18031_013MA,B18031_014EA,B18031_014MA,B18031_015EA,B18031_015MA,B18031_016EA,B18031_016MA,B18031_017EA,B18031_017MA,B18031_018MA,B18031_018EA,B18031_019EA,B18031_019MA,B18031_020EA,B18031_020MA,B18031_021EA,B18031_021MA,B18031_022EA,B18031_022MA,B18031_023MA,B18031_023EA,B18031_024EA,B18031_024MA,B18031_025EA,B18031_025MA,B18031_026EA,B18031_026MA,B18031_027EA,B18031_027MA,B18031_028MA,B18031_028EA,B18031_029MA,B18031_029EA,B18031_030EA,B18031_030MA,B18031_031EA,B18031_031MA,B18031_032EA,B18031_032MA,B18031_033MA,B18031_033EA,B18031_034MA,B18031_034EA,B18031_035EA,B18031_035MA,B18031_036EA,B18031_036MA,B18031_037EA,B18031_037MA,B18031_038MA,B18031_038EA,B18031_039MA,B18031_039EA,B18031_040MA,B18031_040EA,B18031_041EA,B18031_041MA,B18031_042EA,B18031_042MA,B18031_043EA,B18031_043MA,B18031_044EA,B18031_044MA,B18031_045MA,B18031_045EA,B18031_046EA,B18031_046MA,B18031_047EA,B18031_047MA,B18031_048EA,B18031_048MA,B18031_049EA,B18031_049MA,B18031_050EA,B18031_050MA,B18031_051MA,B18031_051EA,B18031_052EA,B18031_052MA,B18031_053EA,B18031_053MA,B18031_054EA,B18031_054MA,B18031_055EA,B18031_055MA,us
0100000US,266588142,26189,11551860,59905,6044331,38244,293385,8965,90861,5786,202524,6749,150219,6274,37782,3534,112437,4701,2903984,29048,531788,13344,2372196,26189,2696743,23915,263152,8855,2433591,21120,5507529,37641,241563,9117,77490,5533,164073,6412,109004,4598,34405,2661,74599,3853,2146935,26343,596239,15725,1550696,19792,3010027,24006,531357,11729,2478670,22293,255036282,64694,123845689,42114,22105368,30690,3852446,52345,18252922,56336,9639135,38106,1690334,28680,7948801,42357,79953800,43269,7127409,60768,72826391,71162,12147386,25568,813282,13834,11334104,28381,131190593,41874,21145990,25003,3768729,48240,17377261,46978,9140300,32788,1964118,31516,7176182,36844,83997932,44104,10751435,78628,73246497,92044,16906371,28050,1843549,19329,15062822,32642,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
