GEO_ID,C07001_001E,C07001_001M,C07001_002E,C07001_002M,C07001_003E,C07001_003M,C07001_004E,C07001_004M,C07001_005E,C07001_005M,C07001_006E,C07001_006M,C07001_007E,C07001_007M,C07001_008E,C07001_008M,C07001_009E,C07001_009M,C07001_010E,C07001_010M,C07001_011E,C07001_011M,C07001_012E,C07001_012M,C07001_013E,C07001_013M,C07001_014E,C07001_014M,C07001_015E,C07001_015M,C07001_016E,C07001_016M,C07001_017E,C07001_017M,C07001_018E,C07001_018M,C07001_019E,C07001_019M,C07001_020E,C07001_020M,C07001_021E,C07001_021M,C07001_022E,C07001_022M,C07001_023E,C07001_023M,C07001_024E,C07001_024M,C07001_025E,C07001_025M,C07001_026E,C07001_026M,C07001_027E,C07001_027M,C07001_028E,C07001_028M,C07001_029E,C07001_029M,C07001_030E,C07001_030M,C07001_031E,C07001_031M,C07001_032E,C07001_032M,C07001_033E,C07001_033M,C07001_034E,C07001_034M,C07001_035E,C07001_035M,C07001_036E,C07001_036M,C07001_037E,C07001_037M,C07001_038E,C07001_038M,C07001_039E,C07001_039M,C07001_040E,C07001_040M,C07001_041E,C07001_041M,C07001_042E,C07001_042M,C07001_043E,C07001_043M,C07001_044E,C07001_044M,C07001_045E,C07001_045M,C07001_046E,C07001_046M,C07001_047E,C07001_047M,C07001_048E,C07001_048M,C07001_049E,C07001_049M,C07001_050E,C07001_050M,C07001_051E,C07001_051M,C07001_052E,C07001_052M,C07001_053E,C07001_053M,C07001_054E,C07001_054M,C07001_055E,C07001_055M,C07001_056E,C07001_056M,C07001_057E,C07001_057M,C07001_058E,C07001_058M,C07001_059E,C07001_059M,C07001_060E,C07001_060M,C07001_061E,C07001_061M,C07001_062E,C07001_062M,C07001_063E,C07001_063M,C07001_064E,C07001_064M,C07001_065E,C07001_065M,C07001_066E,C07001_066M,C07001_067E,C07001_067M,C07001_068E,C07001_068M,C07001_069E,C07001_069M,C07001_070E,C07001_070M,C07001_071E,C07001_071M,C07001_072E,C07001_072M,C07001_073E,C07001_073M,C07001_074E,C07001_074M,C07001_075E,C07001_075M,C07001_076E,C07001_076M,C07001_077E,C07001_077M,C07001_078E,C07001_078M,C07001_079E,C07001_079M,C07001_080E,C07001_080M,C07001_081E,C07001_081M,C07001_082E,C07001_082M,C07001_083E,C07001_083M,C07001_084E,C07001_084M,C07001_085E,C07001_085M,C07001_086E,C07001_086M,C07001_087E,C07001_087M,C07001_088E,C07001_088M,C07001_089E,C07001_089M,C07001_090E,C07001_090M,C07001_091E,C07001_091M,C07001_092E,C07001_092M,C07001_093E,C07001_093M,C07001_094E,C07001_094M,C07001_095E,C07001_095M,C07001_096E,C07001_096M,C07001_097E,C07001_097M,C07001_098E,C07001_098M,C07001_099E,C07001_099M,C07001_100E,C07001_100M,C07001_101E,C07001_101M,C07001_102E,C07001_102M,C07001_103E,C07001_103M,C07001_104E,C07001_104M,C07001_105E,C07001_105M,C07001_106E,C07001_106M,C07001_107E,C07001_107M,C07001_108E,C07001_108M,C07001_109E,C07001_109M,C07001_110E,C07001_110M,C07001_111E,C07001_111M,C07001_112E,C07001_112M,C07001_113E,C07001_113M,C07001_114E,C07001_114M,NAME,C07001_001EA,C07001_001MA,C07001_002EA,C07001_002MA,C07001_003EA,C07001_003MA,C07001_004MA,C07001_004EA,C07001_005MA,C07001_005EA,C07001_006EA,C07001_006MA,C07001_007MA,C07001_007EA,C07001_008EA,C07001_008MA,C07001_009MA,C07001_009EA,C07001_010MA,C07001_010EA,C07001_011MA,C07001_011EA,C07001_012EA,C07001_012MA,C07001_013EA,C07001_013MA,C07001_014EA,C07001_014MA,C07001_015MA,C07001_015EA,C07001_016MA,C07001_016EA,C07001_017MA,C07001_017EA,C07001_018EA,C07001_018MA,C07001_019EA,C07001_019MA,C07001_020MA,C07001_020EA,C07001_021MA,C07001_021EA,C07001_022MA,C07001_022EA,C07001_023EA,C07001_023MA,C07001_024EA,C07001_024MA,C07001_025EA,C07001_025MA,C07001_026MA,C07001_026EA,C07001_027MA,C07001_027EA,C07001_028MA,C07001_028EA,C07001_029EA,C07001_029MA,C07001_030EA,C07001_030MA,C07001_031MA,C07001_031EA,C07001_032MA,C07001_032EA,C07001_033MA,C07001_033EA,C07001_034EA,C07001_034MA,C07001_035EA,C07001_035MA,C07001_036EA,C07001_036MA,C07001_037MA,C07001_037EA,C07001_038MA,C07001_038EA,C07001_039MA,C07001_039EA,C07001_040EA,C07001_040MA,C07001_041EA,C07001_041MA,C07001_042MA,C07001_042EA,C07001_043MA,C07001_043EA,C07001_044MA,C07001_044EA,C07001_045EA,C07001_045MA,C07001_046EA,C07001_046MA,C07001_047EA,C07001_047MA,C07001_048MA,C07001_048EA,C07001_049MA,C07001_049EA,C07001_050MA,C07001_050EA,C07001_051EA,C07001_051MA,C07001_052EA,C07001_052MA,C07001_053MA,C07001_053EA,C07001_054MA,C07001_054EA,C07001_055MA,C07001_055EA,C07001_056EA,C07001_056MA,C07001_057EA,C07001_057MA,C07001_058EA,C07001_058MA,C07001_059MA,C07001_059EA,C07001_060MA,C07001_060EA,C07001_061EA,C07001_061MA,C07001_062MA,C07001_062EA,C07001_063EA,C07001_063MA,C07001_064MA,C07001_064EA,C07001_065MA,C07001_065EA,C07001_066EA,C07001_066MA,C07001_067EA,C07001_067MA,C07001_068EA,C07001_068MA,C07001_069EA,C07001_069MA,C07001_070MA,C07001_070EA,C07001_071MA,C07001_071EA,C07001_072EA,C07001_072MA,C07001_073EA,C07001_073MA,C07001_074EA,C07001_074MA,C07001_075MA,C07001_075EA,C07001_076EA,C07001_076MA,C07001_077EA,C07001_077MA,C07001_078EA,C07001_078MA,C07001_079EA,C07001_079MA,C07001_080EA,C07001_080MA,C07001_081EA,C07001_081MA,C07001_082MA,C07001_082EA,C07001_083EA,C07001_083MA,C07001_084EA,C07001_084MA,C07001_085EA,C07001_085MA,C07001_086MA,C07001_086EA,C07001_087EA,C07001_087MA,C07001_088EA,C07001_088MA,C07001_089EA,C07001_089MA,C07001_090EA,C07001_090MA,C07001_091MA,C07001_091EA,C07001_092EA,C07001_092MA,C07001_093EA,C07001_093MA,C07001_094EA,C07001_094MA,C07001_095EA,C07001_095MA,C07001_096EA,C07001_096MA,C07001_097MA,C07001_097EA,C07001_098EA,C07001_098MA,C07001_099EA,C07001_099MA,C07001_100EA,C07001_100MA,C07001_101EA,C07001_101MA,C07001_102MA,C07001_102EA,C07001_103EA,C07001_103MA,C07001_104MA,C07001_104EA,C07001_105EA,C07001_105MA,C07001_106MA,C07001_106EA,C07001_107MA,C07001_107EA,C07001_108MA,C07001_108EA,C07001_109EA,C07001_109MA,C07001_110EA,C07001_110MA,C07001_111EA,C07001_111MA,C07001_112EA,C07001_112MA,C07001_113EA,C07001_113MA,C07001_114MA,C07001_114EA,us
0100000US,284366827,31755,16255866,33802,19512288,65727,20800182,64635,12552042,12207,6992853,25855,19302837,34870,19292979,25083,19492495,22195,20616887,62352,22620707,61804,22231246,19816,19814111,20335,17122367,45126,5439781,33272,7559659,36064,10018548,38273,8341261,36997,16400718,14059,238488435,331755,12570022,47376,16112994,63583,17930535,64228,11005790,29650,5439151,39569,12164504,52451,13114612,51398,15015997,44491,17095680,70722,19671100,62784,19884355,36882,17994502,32677,15747777,42620,5018989,32179,7014648,34885,9380638,36732,7872931,37983,15454210,22054,28195874,234655,2400722,38733,2257867,35822,1910421,35869,1021990,20346,922832,25575,4228447,55265,3681162,37616,2697179,32173,2162457,31315,1840109,27491,1469218,27726,1100386,18981,804447,17400,236958,8865,299703,10332,338515,10849,265683,8526,557778,15017,8868144,94120,654701,18040,573812,15311,469537,16164,250788,10764,353434,13052,1583129,27821,1279317,21794,872994,18884,655763,15059,540000,14941,429373,12528,344628,10584,267740,9451,83203,5129,105166,5061,123194,5456,94810,5114,186555,7455,7052128,73066,517275,14067,465167,13028,397639,14260,194893,7005,202166,8281,1055646,21706,948456,17773,706758,17795,555533,15314,459867,13801,365716,12344,311782,9271,258531,8430,85876,5546,118955,5724,147402,7816,87135,4945,173331,7067,1762246,38472,113146,8481,102448,6204,92050,7289,78581,5399,75270,5704,271111,10421,269432,12024,199567,8286,147454,7874,109631,6502,82584,7302,62813,5560,43872,4014,14755,2287,21187,3078,28799,2888,20702,1912,28844,2939,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
