GEO_ID,C07001PR_001E,C07001PR_001M,C07001PR_002E,C07001PR_002M,C07001PR_003E,C07001PR_003M,C07001PR_004E,C07001PR_004M,C07001PR_005E,C07001PR_005M,C07001PR_006E,C07001PR_006M,C07001PR_007E,C07001PR_007M,C07001PR_008E,C07001PR_008M,C07001PR_009E,C07001PR_009M,C07001PR_010E,C07001PR_010M,C07001PR_011E,C07001PR_011M,C07001PR_012E,C07001PR_012M,C07001PR_013E,C07001PR_013M,C07001PR_014E,C07001PR_014M,C07001PR_015E,C07001PR_015M,C07001PR_016E,C07001PR_016M,C07001PR_017E,C07001PR_017M,C07001PR_018E,C07001PR_018M,C07001PR_019E,C07001PR_019M,C07001PR_020E,C07001PR_020M,C07001PR_021E,C07001PR_021M,C07001PR_022E,C07001PR_022M,C07001PR_023E,C07001PR_023M,C07001PR_024E,C07001PR_024M,C07001PR_025E,C07001PR_025M,C07001PR_026E,C07001PR_026M,C07001PR_027E,C07001PR_027M,C07001PR_028E,C07001PR_028M,C07001PR_029E,C07001PR_029M,C07001PR_030E,C07001PR_030M,C07001PR_031E,C07001PR_031M,C07001PR_032E,C07001PR_032M,C07001PR_033E,C07001PR_033M,C07001PR_034E,C07001PR_034M,C07001PR_035E,C07001PR_035M,C07001PR_036E,C07001PR_036M,C07001PR_037E,C07001PR_037M,C07001PR_038E,C07001PR_038M,C07001PR_039E,C07001PR_039M,C07001PR_040E,C07001PR_040M,C07001PR_041E,C07001PR_041M,C07001PR_042E,C07001PR_042M,C07001PR_043E,C07001PR_043M,C07001PR_044E,C07001PR_044M,C07001PR_045E,C07001PR_045M,C07001PR_046E,C07001PR_046M,C07001PR_047E,C07001PR_047M,C07001PR_048E,C07001PR_048M,C07001PR_049E,C07001PR_049M,C07001PR_050E,C07001PR_050M,C07001PR_051E,C07001PR_051M,C07001PR_052E,C07001PR_052M,C07001PR_053E,C07001PR_053M,C07001PR_054E,C07001PR_054M,C07001PR_055E,C07001PR_055M,C07001PR_056E,C07001PR_056M,C07001PR_057E,C07001PR_057M,C07001PR_058E,C07001PR_058M,C07001PR_059E,C07001PR_059M,C07001PR_060E,C07001PR_060M,C07001PR_061E,C07001PR_061M,C07001PR_062E,C07001PR_062M,C07001PR_063E,C07001PR_063M,C07001PR_064E,C07001PR_064M,C07001PR_065E,C07001PR_065M,C07001PR_066E,C07001PR_066M,C07001PR_067E,C07001PR_067M,C07001PR_068E,C07001PR_068M,C07001PR_069E,C07001PR_069M,C07001PR_070E,C07001PR_070M,C07001PR_071E,C07001PR_071M,C07001PR_072E,C07001PR_072M,C07001PR_073E,C07001PR_073M,C07001PR_074E,C07001PR_074M,C07001PR_075E,C07001PR_075M,C07001PR_076E,C07001PR_076M,C07001PR_077E,C07001PR_077M,C07001PR_078E,C07001PR_078M,C07001PR_079E,C07001PR_079M,C07001PR_080E,C07001PR_080M,C07001PR_081E,C07001PR_081M,C07001PR_082E,C07001PR_082M,C07001PR_083E,C07001PR_083M,C07001PR_084E,C07001PR_084M,C07001PR_085E,C07001PR_085M,C07001PR_086E,C07001PR_086M,C07001PR_087E,C07001PR_087M,C07001PR_088E,C07001PR_088M,C07001PR_089E,C07001PR_089M,C07001PR_090E,C07001PR_090M,C07001PR_091E,C07001PR_091M,C07001PR_092E,C07001PR_092M,C07001PR_093E,C07001PR_093M,C07001PR_094E,C07001PR_094M,C07001PR_095E,C07001PR_095M,C07001PR_096E,C07001PR_096M,C07001PR_097E,C07001PR_097M,C07001PR_098E,C07001PR_098M,C07001PR_099E,C07001PR_099M,C07001PR_100E,C07001PR_100M,C07001PR_101E,C07001PR_101M,C07001PR_102E,C07001PR_102M,C07001PR_103E,C07001PR_103M,C07001PR_104E,C07001PR_104M,C07001PR_105E,C07001PR_105M,C07001PR_106E,C07001PR_106M,C07001PR_107E,C07001PR_107M,C07001PR_108E,C07001PR_108M,C07001PR_109E,C07001PR_109M,C07001PR_110E,C07001PR_110M,C07001PR_111E,C07001PR_111M,C07001PR_112E,C07001PR_112M,C07001PR_113E,C07001PR_113M,C07001PR_114E,C07001PR_114M,NAME,C07001PR_001EA,C07001PR_001MA,C07001PR_002MA,C07001PR_002EA,C07001PR_003MA,C07001PR_003EA,C07001PR_004MA,C07001PR_004EA,C07001PR_005EA,C07001PR_005MA,C07001PR_006EA,C07001PR_006MA,C07001PR_007MA,C07001PR_007EA,C07001PR_008MA,C07001PR_008EA,C07001PR_009MA,C07001PR_009EA,C07001PR_010EA,C07001PR_010MA,C07001PR_011EA,C07001PR_011MA,C07001PR_012MA,C07001PR_012EA,C07001PR_013MA,C07001PR_013EA,C07001PR_014MA,C07001PR_014EA,C07001PR_015EA,C07001PR_015MA,C07001PR_016EA,C07001PR_016MA,C07001PR_017EA,C07001PR_017MA,C07001PR_018EA,C07001PR_018MA,C07001PR_019MA,C07001PR_019EA,C07001PR_020EA,C07001PR_020MA,C07001PR_021EA,C07001PR_021MA,C07001PR_022EA,C07001PR_022MA,C07001PR_023EA,C07001PR_023MA,C07001PR_024MA,C07001PR_024EA,C07001PR_025MA,C07001PR_025EA,C07001PR_026MA,C07001PR_026EA,C07001PR_027EA,C07001PR_027MA,C07001PR_028EA,C07001PR_028MA,C07001PR_029EA,C07001PR_029MA,C07001PR_030MA,C07001PR_030EA,C07001PR_031MA,C07001PR_031EA,C07001PR_032MA,C07001PR_032EA,C07001PR_033EA,C07001PR_033MA,C07001PR_034EA,C07001PR_034MA,C07001PR_035MA,C07001PR_035EA,C07001PR_036MA,C07001PR_036EA,C07001PR_037MA,C07001PR_037EA,C07001PR_038EA,C07001PR_038MA,C07001PR_039EA,C07001PR_039MA,C07001PR_040EA,C07001PR_040MA,C07001PR_041MA,C07001PR_041EA,C07001PR_042MA,C07001PR_042EA,C07001PR_043MA,C07001PR_043EA,C07001PR_044EA,C07001PR_044MA,C07001PR_045EA,C07001PR_045MA,C07001PR_046MA,C07001PR_046EA,C07001PR_047MA,C07001PR_047EA,C07001PR_048MA,C07001PR_048EA,C07001PR_049EA,C07001PR_049MA,C07001PR_050EA,C07001PR_050MA,C07001PR_051EA,C07001PR_051MA,C07001PR_052MA,C07001PR_052EA,C07001PR_053MA,C07001PR_053EA,C07001PR_054MA,C07001PR_054EA,C07001PR_055EA,C07001PR_055MA,C07001PR_056EA,C07001PR_056MA,C07001PR_057MA,C07001PR_057EA,C07001PR_058MA,C07001PR_058EA,C07001PR_059MA,C07001PR_059EA,C07001PR_060EA,C07001PR_060MA,C07001PR_061EA,C07001PR_061MA,C07001PR_062MA,C07001PR_062EA,C07001PR_063MA,C07001PR_063EA,C07001PR_064MA,C07001PR_064EA,C07001PR_065EA,C07001PR_065MA,C07001PR_066EA,C07001PR_066MA,C07001PR_067EA,C07001PR_067MA,C07001PR_068MA,C07001PR_068EA,C07001PR_069MA,C07001PR_069EA,C07001PR_070EA,C07001PR_070MA,C07001PR_071MA,C07001PR_071EA,C07001PR_072EA,C07001PR_072MA,C07001PR_073EA,C07001PR_073MA,C07001PR_074MA,C07001PR_074EA,C07001PR_075MA,C07001PR_075EA,C07001PR_076MA,C07001PR_076EA,C07001PR_077EA,C07001PR_077MA,C07001PR_078EA,C07001PR_078MA,C07001PR_079MA,C07001PR_079EA,C07001PR_080MA,C07001PR_080EA,C07001PR_081MA,C07001PR_081EA,C07001PR_082EA,C07001PR_082MA,C07001PR_083EA,C07001PR_083MA,C07001PR_084EA,C07001PR_084MA,C07001PR_085MA,C07001PR_085EA,C07001PR_086MA,C07001PR_086EA,C07001PR_087MA,C07001PR_087EA,C07001PR_088EA,C07001PR_088MA,C07001PR_089EA,C07001PR_089MA,C07001PR_090MA,C07001PR_090EA,C07001PR_091MA,C07001PR_091EA,C07001PR_092MA,C07001PR_092EA,C07001PR_093EA,C07001PR_093MA,C07001PR_094EA,C07001PR_094MA,C07001PR_095EA,C07001PR_095MA,C07001PR_096MA,C07001PR_096EA,C07001PR_097MA,C07001PR_097EA,C07001PR_098MA,C07001PR_098EA,C07001PR_099EA,C07001PR_099MA,C07001PR_100EA,C07001PR_100MA,C07001PR_101MA,C07001PR_101EA,C07001PR_102MA,C07001PR_102EA,C07001PR_103MA,C07001PR_103EA,C07001PR_104EA,C07001PR_104MA,C07001PR_105EA,C07001PR_105MA,C07001PR_106EA,C07001PR_106MA,C07001PR_107MA,C07001PR_107EA,C07001PR_108MA,C07001PR_108EA,C07001PR_109MA,C07001PR_109EA,C07001PR_110EA,C07001PR_110MA,C07001PR_111EA,C07001PR_111MA,C07001PR_112MA,C07001PR_112EA,C07001PR_113MA,C07001PR_113EA,C07001PR_114MA,C07001PR_114EA,us
0100000US,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
