VARIABLE,TYPE,LABEL,GROUP
B08106F_001E,int,Estimate!!Aggregate travel time to work (in minutes),B08106F
B08106F_001M,int,Margin of Error!!Aggregate travel time to work (in minutes),B08106F
B08106F_001EA,string,Annotation of Estimate!!Aggregate travel time to work (in minutes),B08106F
B08106F_001MA,string,Annotation of Margin of Error!!Aggregate travel time to work (in minutes),B08106F
