VARIABLE,TYPE,LABEL,GROUP
DP04_0077E,int,"Estimate!!Owner-occupied units!!VALUE!!$500,000 to $999,999",DP04
DP04_0078E,int,"Estimate!!Owner-occupied units!!VALUE!!$1,000,000 or more",DP04
DP04_0079E,int,Estimate!!Owner-occupied units!!VALUE!!Median (dollars),DP04
DP04_0080E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage,DP04
DP04_0081E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!Less than $300,DP04
DP04_0082E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$300 to $499,DP04
DP04_0083E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$500 to $699,DP04
DP04_0084E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$700 to $999,DP04
DP04_0085E,int,"Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$1,000 to $1,499",DP04
DP04_0086E,int,"Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$1,500 to $1,999",DP04
DP04_0087E,int,"Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$2,000 or more",DP04
DP04_0088E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!Median (dollars),DP04
DP04_0089E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage,DP04
DP04_0090E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!Less than $100,DP04
DP04_0091E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$100 to $199,DP04
DP04_0092E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$200 to $299,DP04
DP04_0093E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$300 to $399,DP04
DP04_0094E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$400 or more,DP04
DP04_0095E,int,Estimate!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!Median (dollars),DP04
DP04_0096E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage,DP04
DP04_0097E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!Less than 20.0 percent,DP04
DP04_0098E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!20.0 to 24.9 percent,DP04
DP04_0099E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!25.0 to 29.9 percent,DP04
DP04_0100E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!30.0 to 34.9 percent,DP04
DP04_0101E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!35.0 percent or more,DP04
DP04_0102E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!Not computed,DP04
DP04_0103E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage,DP04
DP04_0104E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!Less than 10.0 percent,DP04
DP04_0105E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!10.0 to 14.9 percent,DP04
DP04_0106E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!15.0 to 19.9 percent,DP04
DP04_0107E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!20.0 to 24.9 percent,DP04
DP04_0108E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!25.0 to 29.9 percent,DP04
DP04_0109E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!30.0 to 34.9 percent,DP04
DP04_0110E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!35.0 percent or more,DP04
DP04_0111E,int,Estimate!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!Not computed,DP04
DP04_0112E,int,Estimate!!Renter-occupied units,DP04
DP04_0113E,int,Estimate!!Renter-occupied units!!GROSS RENT!!Less than $200,DP04
DP04_0114E,int,Estimate!!Renter-occupied units!!GROSS RENT!!$200 to $299,DP04
DP04_0115E,int,Estimate!!Renter-occupied units!!GROSS RENT!!$300 to $499,DP04
DP04_0116E,int,Estimate!!Renter-occupied units!!GROSS RENT!!$500 to $749,DP04
DP04_0117E,int,Estimate!!Renter-occupied units!!GROSS RENT!!$750 to $999,DP04
DP04_0118E,int,"Estimate!!Renter-occupied units!!GROSS RENT!!$1,000 to $1,499",DP04
DP04_0119E,int,"Estimate!!Renter-occupied units!!GROSS RENT!!$1,500 or more",DP04
DP04_0120E,int,Estimate!!Renter-occupied units!!GROSS RENT!!No cash rent,DP04
DP04_0121E,int,Estimate!!Renter-occupied units!!GROSS RENT!!Median (dollars),DP04
DP04_0122E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!Less than 15.0 percent,DP04
DP04_0123E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!15.0 to 19.9 percent,DP04
DP04_0124E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!20.0 to 24.9 percent,DP04
DP04_0125E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!25.0 to 29.9 percent,DP04
DP04_0126E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!30.0 to 34.9 percent,DP04
DP04_0127E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!35.0 percent or more,DP04
DP04_0128E,int,Estimate!!Renter-occupied units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME!!Not computed,DP04
DP04_0001M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0002M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0003M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0004M,float,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Homeowner vacancy rate,DP04
DP04_0005M,float,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Rental vacancy rate,DP04
DP04_0006M,int,"Margin of Error!!UNITS IN STRUCTURE!!1-unit, detached",DP04
DP04_0007M,int,"Margin of Error!!UNITS IN STRUCTURE!!1-unit, attached",DP04
DP04_0008M,int,Margin of Error!!UNITS IN STRUCTURE!!2 units,DP04
DP04_0009M,int,Margin of Error!!UNITS IN STRUCTURE!!3 or 4 units,DP04
DP04_0010M,int,Margin of Error!!UNITS IN STRUCTURE!!5 to 9 units,DP04
DP04_0011M,int,Margin of Error!!UNITS IN STRUCTURE!!10 to 19 units,DP04
DP04_0012M,int,Margin of Error!!UNITS IN STRUCTURE!!20 or more units,DP04
DP04_0013M,int,Margin of Error!!UNITS IN STRUCTURE!!Mobile home,DP04
DP04_0014M,int,"Margin of Error!!UNITS IN STRUCTURE!!Boat, RV, van, etc.",DP04
DP04_0015M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 2005 or later,DP04
DP04_0016M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 2000 to 2004,DP04
DP04_0017M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1990 to 1999,DP04
DP04_0018M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1980 to 1989,DP04
DP04_0019M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1970 to 1979,DP04
DP04_0020M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1960 to 1969,DP04
DP04_0021M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1950 to 1959,DP04
DP04_0022M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1940 to 1949,DP04
DP04_0023M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Built 1939 or earlier,DP04
DP04_0024M,int,Margin of Error!!ROOMS!!1 room,DP04
DP04_0025M,int,Margin of Error!!ROOMS!!2 rooms,DP04
DP04_0026M,int,Margin of Error!!ROOMS!!3 rooms,DP04
DP04_0027M,int,Margin of Error!!ROOMS!!4 rooms,DP04
DP04_0028M,int,Margin of Error!!ROOMS!!5 rooms,DP04
DP04_0029M,int,Margin of Error!!ROOMS!!6 rooms,DP04
DP04_0030M,int,Margin of Error!!ROOMS!!7 rooms,DP04
DP04_0031M,int,Margin of Error!!ROOMS!!8 rooms,DP04
DP04_0032M,int,Margin of Error!!ROOMS!!9 rooms or more,DP04
DP04_0033M,float,Margin of Error!!ROOMS!!Median (rooms),DP04
DP04_0034M,int,Margin of Error!!BEDROOMS!!No bedroom,DP04
DP04_0035M,int,Margin of Error!!BEDROOMS!!1 bedroom,DP04
DP04_0036M,int,Margin of Error!!BEDROOMS!!2 bedrooms,DP04
DP04_0037M,int,Margin of Error!!BEDROOMS!!3 bedrooms,DP04
DP04_0038M,int,Margin of Error!!BEDROOMS!!4 bedrooms,DP04
DP04_0039M,int,Margin of Error!!BEDROOMS!!5 or more bedrooms,DP04
DP04_0040M,int,Margin of Error!!Occupied housing units,DP04
DP04_0041M,int,Margin of Error!!Occupied housing units!!HOUSING TENURE!!Owner-occupied,DP04
DP04_0042M,int,Margin of Error!!Occupied housing units!!HOUSING TENURE!!Renter-occupied,DP04
DP04_0043M,float,Margin of Error!!Occupied housing units!!HOUSING TENURE!!Average household size of owner-occupied unit,DP04
DP04_0044M,float,Margin of Error!!Occupied housing units!!HOUSING TENURE!!Average household size of renter-occupied unit,DP04
DP04_0045M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2005 or later,DP04
DP04_0046M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 2000 to 2004,DP04
DP04_0047M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1990 to 1999,DP04
DP04_0048M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1980 to 1989,DP04
DP04_0049M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1970 to 1979,DP04
DP04_0050M,int,Margin of Error!!Occupied housing units!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Moved in 1969 or earlier,DP04
DP04_0051M,int,Margin of Error!!Occupied housing units!!VEHICLES AVAILABLE!!No vehicles available,DP04
DP04_0052M,int,Margin of Error!!Occupied housing units!!VEHICLES AVAILABLE!!1 vehicle available,DP04
DP04_0053M,int,Margin of Error!!Occupied housing units!!VEHICLES AVAILABLE!!2 vehicles available,DP04
DP04_0054M,int,Margin of Error!!Occupied housing units!!VEHICLES AVAILABLE!!3 or more vehicles available,DP04
DP04_0055M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Utility gas,DP04
DP04_0056M,int,"Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Bottled, tank, or LP gas",DP04
DP04_0057M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Electricity,DP04
DP04_0058M,int,"Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Fuel oil, kerosene, etc.",DP04
DP04_0059M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Coal or coke,DP04
DP04_0060M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Wood,DP04
DP04_0061M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Solar energy,DP04
DP04_0062M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!Other fuel,DP04
DP04_0063M,int,Margin of Error!!Occupied housing units!!HOUSE HEATING FUEL!!No fuel used,DP04
DP04_0064M,int,Margin of Error!!Occupied housing units!!SELECTED CHARACTERISTICS!!Lacking complete plumbing facilities,DP04
DP04_0065M,int,Margin of Error!!Occupied housing units!!SELECTED CHARACTERISTICS!!Lacking complete kitchen facilities,DP04
DP04_0066M,int,Margin of Error!!Occupied housing units!!SELECTED CHARACTERISTICS!!No telephone service available,DP04
DP04_0067M,int,Margin of Error!!Occupied housing units!!OCCUPANTS PER ROOM!!1.00 or less,DP04
DP04_0068M,int,Margin of Error!!Occupied housing units!!OCCUPANTS PER ROOM!!1.01 to 1.50,DP04
DP04_0069M,int,Margin of Error!!Occupied housing units!!OCCUPANTS PER ROOM!!1.51 or more,DP04
DP04_0070M,int,Margin of Error!!Owner-occupied units,DP04
DP04_0071M,int,"Margin of Error!!Owner-occupied units!!VALUE!!Less than $50,000",DP04
DP04_0072M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$50,000 to $99,999",DP04
DP04_0073M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$100,000 to $149,999",DP04
DP04_0074M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$150,000 to $199,999",DP04
DP04_0075M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$200,000 to $299,999",DP04
DP04_0076M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$300,000 to $499,999",DP04
DP04_0077M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$500,000 to $999,999",DP04
DP04_0078M,int,"Margin of Error!!Owner-occupied units!!VALUE!!$1,000,000 or more",DP04
DP04_0079M,int,Margin of Error!!Owner-occupied units!!VALUE!!Median (dollars),DP04
DP04_0080M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage,DP04
DP04_0081M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!Less than $300,DP04
DP04_0082M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$300 to $499,DP04
DP04_0083M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$500 to $699,DP04
DP04_0084M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$700 to $999,DP04
DP04_0085M,int,"Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$1,000 to $1,499",DP04
DP04_0086M,int,"Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$1,500 to $1,999",DP04
DP04_0087M,int,"Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!$2,000 or more",DP04
DP04_0088M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units with a mortgage!!Median (dollars),DP04
DP04_0089M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage,DP04
DP04_0090M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!Less than $100,DP04
DP04_0091M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$100 to $199,DP04
DP04_0092M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$200 to $299,DP04
DP04_0093M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$300 to $399,DP04
DP04_0094M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!$400 or more,DP04
DP04_0095M,int,Margin of Error!!Owner-occupied units!!MORTGAGE STATUS AND SELECTED MONTHLY OWNER COSTS!!Housing units without a mortgage!!Median (dollars),DP04
DP04_0096M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage,DP04
DP04_0097M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!Less than 20.0 percent,DP04
DP04_0098M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!20.0 to 24.9 percent,DP04
DP04_0099M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!25.0 to 29.9 percent,DP04
DP04_0100M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!30.0 to 34.9 percent,DP04
DP04_0101M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!35.0 percent or more,DP04
DP04_0102M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit with a mortgage!!Not computed,DP04
DP04_0103M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage,DP04
DP04_0104M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!Less than 10.0 percent,DP04
DP04_0105M,int,Margin of Error!!Owner-occupied units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME!!Housing unit without a mortgage!!10.0 to 14.9 percent,DP04
