VARIABLE,TYPE,LABEL,GROUP
B19113D_001E,int,Estimate!!Median family income in the past 12 months (in 2010 inflation-adjusted dollars),B19113D
B19113D_001M,int,Margin of Error!!Median family income in the past 12 months (in 2010 inflation-adjusted dollars),B19113D
B19113D_001EA,string,Annotation of Estimate!!Median family income in the past 12 months (in 2010 inflation-adjusted dollars),B19113D
B19113D_001MA,string,Annotation of Margin of Error!!Median family income in the past 12 months (in 2010 inflation-adjusted dollars),B19113D
