GEO_ID,B25082_001E,B25082_001M,B25082_002E,B25082_002M,B25082_003E,B25082_003M,NAME,B25082_001EA,B25082_001MA,B25082_002EA,B25082_002MA,B25082_003EA,B25082_003MA,us
0100000US,18763216949100,55070568813,13365925280000,43139314999,5397291669200,32152340145,United States,null,null,null,null,null,null,1
