GEO_ID,B08013_001E,B08013_001M,B08013_002E,B08013_002M,B08013_003E,B08013_003M,NAME,B08013_001EA,B08013_001MA,B08013_002MA,B08013_002EA,B08013_003MA,B08013_003EA,us
0100000US,3316458395,6832717,1845728950,4516805,1470729445,3951808,United States,null,null,null,null,null,null,1
