GEO_ID,B25103_001E,B25103_001M,B25103_002E,B25103_002M,B25103_003E,B25103_003M,NAME,B25103_001EA,B25103_001MA,B25103_002MA,B25103_002EA,B25103_003MA,B25103_003EA,us
0100000US,2043,5,2319,6,1497,5,United States,null,null,null,null,null,null,1
