GEO_ID,C15001_001E,C15001_001M,C15001_002E,C15001_002M,C15001_003E,C15001_003M,C15001_004E,C15001_004M,C15001_005E,C15001_005M,C15001_006E,C15001_006M,C15001_007E,C15001_007M,C15001_008E,C15001_008M,C15001_009E,C15001_009M,C15001_010E,C15001_010M,C15001_011E,C15001_011M,C15001_012E,C15001_012M,C15001_013E,C15001_013M,C15001_014E,C15001_014M,C15001_015E,C15001_015M,C15001_016E,C15001_016M,C15001_017E,C15001_017M,C15001_018E,C15001_018M,C15001_019E,C15001_019M,C15001_020E,C15001_020M,C15001_021E,C15001_021M,C15001_022E,C15001_022M,C15001_023E,C15001_023M,C15001_024E,C15001_024M,C15001_025E,C15001_025M,C15001_026E,C15001_026M,C15001_027E,C15001_027M,C15001_028E,C15001_028M,C15001_029E,C15001_029M,C15001_030E,C15001_030M,C15001_031E,C15001_031M,C15001_032E,C15001_032M,C15001_033E,C15001_033M,C15001_034E,C15001_034M,C15001_035E,C15001_035M,C15001_036E,C15001_036M,C15001_037E,C15001_037M,C15001_038E,C15001_038M,C15001_039E,C15001_039M,C15001_040E,C15001_040M,C15001_041E,C15001_041M,C15001_042E,C15001_042M,C15001_043E,C15001_043M,C15001_044E,C15001_044M,C15001_045E,C15001_045M,C15001_046E,C15001_046M,C15001_047E,C15001_047M,C15001_048E,C15001_048M,C15001_049E,C15001_049M,C15001_050E,C15001_050M,C15001_051E,C15001_051M,C15001_052E,C15001_052M,C15001_053E,C15001_053M,NAME,C15001_001EA,C15001_001MA,C15001_002MA,C15001_002EA,C15001_003MA,C15001_003EA,C15001_004MA,C15001_004EA,C15001_005MA,C15001_005EA,C15001_006EA,C15001_006MA,C15001_007MA,C15001_007EA,C15001_008MA,C15001_008EA,C15001_009MA,C15001_009EA,C15001_010MA,C15001_010EA,C15001_011EA,C15001_011MA,C15001_012EA,C15001_012MA,C15001_013MA,C15001_013EA,C15001_014MA,C15001_014EA,C15001_015EA,C15001_015MA,C15001_016EA,C15001_016MA,C15001_017EA,C15001_017MA,C15001_018EA,C15001_018MA,C15001_019EA,C15001_019MA,C15001_020MA,C15001_020EA,C15001_021EA,C15001_021MA,C15001_022EA,C15001_022MA,C15001_023EA,C15001_023MA,C15001_024MA,C15001_024EA,C15001_025EA,C15001_025MA,C15001_026MA,C15001_026EA,C15001_027EA,C15001_027MA,C15001_028EA,C15001_028MA,C15001_029EA,C15001_029MA,C15001_030EA,C15001_030MA,C15001_031EA,C15001_031MA,C15001_032EA,C15001_032MA,C15001_033EA,C15001_033MA,C15001_034EA,C15001_034MA,C15001_035MA,C15001_035EA,C15001_036MA,C15001_036EA,C15001_037MA,C15001_037EA,C15001_038MA,C15001_038EA,C15001_039EA,C15001_039MA,C15001_040EA,C15001_040MA,C15001_041MA,C15001_041EA,C15001_042MA,C15001_042EA,C15001_043EA,C15001_043MA,C15001_044MA,C15001_044EA,C15001_045EA,C15001_045MA,C15001_046MA,C15001_046EA,C15001_047MA,C15001_047EA,C15001_048MA,C15001_048EA,C15001_049MA,C15001_049EA,C15001_050EA,C15001_050MA,C15001_051EA,C15001_051MA,C15001_052MA,C15001_052EA,C15001_053MA,C15001_053EA,us
0100000US,235184324,31999,114105885,21432,15801040,28416,3088252,30627,5029379,29171,6511944,38232,1171465,17232,20553204,27821,3051633,33874,5724116,41671,6199406,37675,5578049,40552,20494598,23430,2898476,26952,5817239,32803,5795860,33623,5983023,32776,39823398,27099,5263490,38201,11642226,50430,11251924,40450,11665758,49326,17433645,10862,3682851,24309,5143785,26447,3835373,24345,4771636,23367,121078439,22343,15094351,28544,2091817,25250,4065847,35138,7281106,50572,1655581,22506,20418879,26568,2213247,30936,4287879,32552,6766827,36445,7150926,46572,20697730,17567,2308665,26684,4827258,33998,6665883,35646,6895924,34855,41867599,22976,4776443,33244,12051779,46913,13361985,47759,11677392,46961,22999880,13663,5268210,31531,8731320,39264,5145016,26966,3855334,24218,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
