B18020C_001E,B18020C_001EA,B18020C_001M,B18020C_001MA,B18020C_002E,B18020C_002EA,B18020C_002M,B18020C_002MA,B18020C_003E,B18020C_003EA,B18020C_003M,B18020C_003MA,B18020C_004E,B18020C_004EA,B18020C_004M,B18020C_004MA,B18020C_005E,B18020C_005EA,B18020C_005M,B18020C_005MA,B18020C_006E,B18020C_006EA,B18020C_006M,B18020C_006MA,B18020C_007E,B18020C_007EA,B18020C_007M,B18020C_007MA,B18020C_008E,B18020C_008EA,B18020C_008M,B18020C_008MA,B18020C_009E,B18020C_009EA,B18020C_009M,B18020C_009MA,B18020C_010E,B18020C_010EA,B18020C_010M,B18020C_010MA,B18020C_011E,B18020C_011EA,B18020C_011M,B18020C_011MA,B18020C_012E,B18020C_012EA,B18020C_012M,B18020C_012MA,B18020C_013E,B18020C_013EA,B18020C_013M,B18020C_013MA,B18020C_014E,B18020C_014EA,B18020C_014M,B18020C_014MA,B18020C_015E,B18020C_015EA,B18020C_015M,B18020C_015MA,B18020C_016E,B18020C_016EA,B18020C_016M,B18020C_016MA,B18020C_017E,B18020C_017EA,B18020C_017M,B18020C_017MA,B18020C_018E,B18020C_018EA,B18020C_018M,B18020C_018MA,B18020C_019E,B18020C_019EA,B18020C_019M,B18020C_019MA,B18020C_020E,B18020C_020EA,B18020C_020M,B18020C_020MA,B18020C_021E,B18020C_021EA,B18020C_021M,B18020C_021MA,B18020C_022E,B18020C_022EA,B18020C_022M,B18020C_022MA,B18020C_023E,B18020C_023EA,B18020C_023M,B18020C_023MA,B18020C_024E,B18020C_024EA,B18020C_024M,B18020C_024MA,B18020C_025E,B18020C_025EA,B18020C_025M,B18020C_025MA,B18020C_026E,B18020C_026EA,B18020C_026M,B18020C_026MA,B18020C_027E,B18020C_027EA,B18020C_027M,B18020C_027MA,B18020C_028E,B18020C_028EA,B18020C_028M,B18020C_028MA,B18020C_029E,B18020C_029EA,B18020C_029M,B18020C_029MA,B18020C_030E,B18020C_030EA,B18020C_030M,B18020C_030MA,B18020C_031E,B18020C_031EA,B18020C_031M,B18020C_031MA,GEO_ID,NAME,us
1556446,null,19669,null,319592,null,9888,null,158044,null,6884,null,43029,null,3591,null,14625,null,2162,null,28404,null,2603,null,115015,null,5312,null,38309,null,2897,null,76706,null,4391,null,161548,null,7015,null,33691,null,3309,null,11684,null,1857,null,22007,null,2560,null,127857,null,5852,null,37528,null,2994,null,90329,null,4894,null,1236854,null,18047,null,601981,null,12309,null,300526,null,8249,null,179609,null,6834,null,120917,null,5177,null,301455,null,8283,null,236812,null,7438,null,64643,null,4326,null,634873,null,10010,null,296634,null,6874,null,155680,null,5696,null,140954,null,5907,null,338239,null,7120,null,233313,null,5888,null,104926,null,6081,null,0100000US,United States,1
