B23019_001E,B23019_001EA,B23019_001M,B23019_001MA,B23019_002E,B23019_002EA,B23019_002M,B23019_002MA,B23019_003E,B23019_003EA,B23019_003M,B23019_003MA,GEO_ID,NAME,us
6946292246,null,4913613,null,3755310293,null,3300406,null,3190981953,null,3535471,null,0100000US,United States,1
