B18042_001E,B18042_001EA,B18042_001M,B18042_001MA,B18042_002E,B18042_002EA,B18042_002M,B18042_002MA,B18042_003E,B18042_003EA,B18042_003M,B18042_003MA,B18042_004E,B18042_004EA,B18042_004M,B18042_004MA,B18042_005E,B18042_005EA,B18042_005M,B18042_005MA,B18042_006E,B18042_006EA,B18042_006M,B18042_006MA,B18042_007E,B18042_007EA,B18042_007M,B18042_007MA,GEO_ID,NAME,us
28772,null,62,null,19533,null,187,null,23166,null,368,null,16203,null,190,null,29358,null,64,null,35099,null,62,null,23492,null,61,null,0100000US,United States,1
