B18024_001E,B18024_001EA,B18024_001M,B18024_001MA,B18024_002E,B18024_002EA,B18024_002M,B18024_002MA,B18024_003E,B18024_003EA,B18024_003M,B18024_003MA,B18024_004E,B18024_004EA,B18024_004M,B18024_004MA,B18024_005E,B18024_005EA,B18024_005M,B18024_005MA,B18024_006E,B18024_006EA,B18024_006M,B18024_006MA,B18024_007E,B18024_007EA,B18024_007M,B18024_007MA,B18024_008E,B18024_008EA,B18024_008M,B18024_008MA,B18024_009E,B18024_009EA,B18024_009M,B18024_009MA,B18024_010E,B18024_010EA,B18024_010M,B18024_010MA,B18024_011E,B18024_011EA,B18024_011M,B18024_011MA,B18024_012E,B18024_012EA,B18024_012M,B18024_012MA,B18024_013E,B18024_013EA,B18024_013M,B18024_013MA,B18024_014E,B18024_014EA,B18024_014M,B18024_014MA,B18024_015E,B18024_015EA,B18024_015M,B18024_015MA,B18024_016E,B18024_016EA,B18024_016M,B18024_016MA,B18024_017E,B18024_017EA,B18024_017M,B18024_017MA,B18024_018E,B18024_018EA,B18024_018M,B18024_018MA,B18024_019E,B18024_019EA,B18024_019M,B18024_019MA,B18024_020E,B18024_020EA,B18024_020M,B18024_020MA,B18024_021E,B18024_021EA,B18024_021M,B18024_021MA,B18024_022E,B18024_022EA,B18024_022M,B18024_022MA,B18024_023E,B18024_023EA,B18024_023M,B18024_023MA,B18024_024E,B18024_024EA,B18024_024M,B18024_024MA,B18024_025E,B18024_025EA,B18024_025M,B18024_025MA,B18024_026E,B18024_026EA,B18024_026M,B18024_026MA,B18024_027E,B18024_027EA,B18024_027M,B18024_027MA,B18024_028E,B18024_028EA,B18024_028M,B18024_028MA,B18024_029E,B18024_029EA,B18024_029M,B18024_029MA,B18024_030E,B18024_030EA,B18024_030M,B18024_030MA,B18024_031E,B18024_031EA,B18024_031M,B18024_031MA,GEO_ID,NAME,us
195020523,null,47423,null,4210724,null,32174,null,1903486,null,19963,null,354991,null,10140,null,69504,null,4107,null,285487,null,9724,null,1548495,null,16974,null,260222,null,8449,null,1288273,null,17074,null,2307238,null,25877,null,310153,null,9586,null,63193,null,4674,null,246960,null,8816,null,1997085,null,23481,null,307111,null,8283,null,1689974,null,20548,null,190809799,null,63780,null,94369343,null,42291,null,38073604,null,39982,null,26617599,null,47790,null,11456005,null,49357,null,56295739,null,33954,null,46081001,null,47095,null,10214738,null,43241,null,96440456,null,45430,null,37780179,null,30113,null,23258556,null,49966,null,14521623,null,54509,null,58660277,null,38018,null,40447454,null,56886,null,18212823,null,49765,null,0100000US,United States,1
