B19060_001E,B19060_001EA,B19060_001M,B19060_001MA,B19060_002E,B19060_002EA,B19060_002M,B19060_002MA,B19060_003E,B19060_003EA,B19060_003M,B19060_003MA,GEO_ID,NAME,us
112377977,null,144356,null,14353643,null,61727,null,98024334,null,138987,null,0100000US,United States,1
