B19057_001E,B19057_001EA,B19057_001M,B19057_001MA,B19057_002E,B19057_002EA,B19057_002M,B19057_002MA,B19057_003E,B19057_003EA,B19057_003M,B19057_003MA,GEO_ID,NAME,us
112377977,null,144356,null,2411238,null,25769,null,109966739,null,142016,null,0100000US,United States,1
