B24081_001E,B24081_001EA,B24081_001M,B24081_001MA,B24081_002E,B24081_002EA,B24081_002M,B24081_002MA,B24081_003E,B24081_003EA,B24081_003M,B24081_003MA,B24081_004E,B24081_004EA,B24081_004M,B24081_004MA,B24081_005E,B24081_005EA,B24081_005M,B24081_005MA,B24081_006E,B24081_006EA,B24081_006M,B24081_006MA,B24081_007E,B24081_007EA,B24081_007M,B24081_007MA,B24081_008E,B24081_008EA,B24081_008M,B24081_008MA,B24081_009E,B24081_009EA,B24081_009M,B24081_009MA,B24081_010E,B24081_010EA,B24081_010M,B24081_010MA,GEO_ID,NAME,us
31508,null,36,null,30647,null,41,null,30133,null,43,null,50454,null,173,null,31713,null,97,null,37718,null,182,null,37017,null,192,null,51145,null,152,null,25103,null,152,null,11209,null,388,null,0100000US,United States,1
