B18020B_001E,B18020B_001EA,B18020B_001M,B18020B_001MA,B18020B_002E,B18020B_002EA,B18020B_002M,B18020B_002MA,B18020B_003E,B18020B_003EA,B18020B_003M,B18020B_003MA,B18020B_004E,B18020B_004EA,B18020B_004M,B18020B_004MA,B18020B_005E,B18020B_005EA,B18020B_005M,B18020B_005MA,B18020B_006E,B18020B_006EA,B18020B_006M,B18020B_006MA,B18020B_007E,B18020B_007EA,B18020B_007M,B18020B_007MA,B18020B_008E,B18020B_008EA,B18020B_008M,B18020B_008MA,B18020B_009E,B18020B_009EA,B18020B_009M,B18020B_009MA,B18020B_010E,B18020B_010EA,B18020B_010M,B18020B_010MA,B18020B_011E,B18020B_011EA,B18020B_011M,B18020B_011MA,B18020B_012E,B18020B_012EA,B18020B_012M,B18020B_012MA,B18020B_013E,B18020B_013EA,B18020B_013M,B18020B_013MA,B18020B_014E,B18020B_014EA,B18020B_014M,B18020B_014MA,B18020B_015E,B18020B_015EA,B18020B_015M,B18020B_015MA,B18020B_016E,B18020B_016EA,B18020B_016M,B18020B_016MA,B18020B_017E,B18020B_017EA,B18020B_017M,B18020B_017MA,B18020B_018E,B18020B_018EA,B18020B_018M,B18020B_018MA,B18020B_019E,B18020B_019EA,B18020B_019M,B18020B_019MA,B18020B_020E,B18020B_020EA,B18020B_020M,B18020B_020MA,B18020B_021E,B18020B_021EA,B18020B_021M,B18020B_021MA,B18020B_022E,B18020B_022EA,B18020B_022M,B18020B_022MA,B18020B_023E,B18020B_023EA,B18020B_023M,B18020B_023MA,B18020B_024E,B18020B_024EA,B18020B_024M,B18020B_024MA,B18020B_025E,B18020B_025EA,B18020B_025M,B18020B_025MA,B18020B_026E,B18020B_026EA,B18020B_026M,B18020B_026MA,B18020B_027E,B18020B_027EA,B18020B_027M,B18020B_027MA,B18020B_028E,B18020B_028EA,B18020B_028M,B18020B_028MA,B18020B_029E,B18020B_029EA,B18020B_029M,B18020B_029MA,B18020B_030E,B18020B_030EA,B18020B_030M,B18020B_030MA,B18020B_031E,B18020B_031EA,B18020B_031M,B18020B_031MA,GEO_ID,NAME,us
23561904,null,35030,null,3726334,null,35181,null,1701404,null,23645,null,450853,null,12162,null,118668,null,6942,null,332185,null,10574,null,1250551,null,18453,null,333458,null,10255,null,917093,null,15274,null,2024930,null,20970,null,399455,null,10858,null,121012,null,6501,null,278443,null,9914,null,1625475,null,17046,null,450352,null,10279,null,1175123,null,15938,null,19835570,null,46994,null,9087663,null,32453,null,4345293,null,21374,null,2561689,null,23032,null,1783604,null,20439,null,4742370,null,23196,null,3851431,null,24577,null,890939,null,17454,null,10747907,null,27419,null,5011030,null,17609,null,2964809,null,20561,null,2046221,null,19974,null,5736877,null,21237,null,4432643,null,23974,null,1304234,null,19506,null,0100000US,United States,1
