B24091_001E,B24091_001EA,B24091_001M,B24091_001MA,B24091_002E,B24091_002EA,B24091_002M,B24091_002MA,B24091_003E,B24091_003EA,B24091_003M,B24091_003MA,B24091_004E,B24091_004EA,B24091_004M,B24091_004MA,B24091_005E,B24091_005EA,B24091_005M,B24091_005MA,B24091_006E,B24091_006EA,B24091_006M,B24091_006MA,B24091_007E,B24091_007EA,B24091_007M,B24091_007MA,B24091_008E,B24091_008EA,B24091_008M,B24091_008MA,B24091_009E,B24091_009EA,B24091_009M,B24091_009MA,B24091_010E,B24091_010EA,B24091_010M,B24091_010MA,GEO_ID,NAME,us
40242,null,50,null,38856,null,128,null,37833,null,132,null,56537,null,652,null,40928,null,147,null,42846,null,227,null,42393,null,195,null,54088,null,351,null,33611,null,534,null,21353,null,694,null,0100000US,United States,1
