B25100_001E,B25100_001EA,B25100_001M,B25100_001MA,B25100_002E,B25100_002EA,B25100_002M,B25100_002MA,B25100_003E,B25100_003EA,B25100_003M,B25100_003MA,B25100_004E,B25100_004EA,B25100_004M,B25100_004MA,B25100_005E,B25100_005EA,B25100_005M,B25100_005MA,B25100_006E,B25100_006EA,B25100_006M,B25100_006MA,B25100_007E,B25100_007EA,B25100_007M,B25100_007MA,B25100_008E,B25100_008EA,B25100_008M,B25100_008MA,B25100_009E,B25100_009EA,B25100_009M,B25100_009MA,B25100_010E,B25100_010EA,B25100_010M,B25100_010MA,B25100_011E,B25100_011EA,B25100_011M,B25100_011MA,B25100_012E,B25100_012EA,B25100_012M,B25100_012MA,B25100_013E,B25100_013EA,B25100_013M,B25100_013MA,GEO_ID,NAME,us
75515104,null,227236,null,51615003,null,152731,null,14034889,null,77266,null,11484248,null,62446,null,7904817,null,44290,null,18004029,null,59505,null,187020,null,7581,null,23900101,null,91776,null,6808592,null,48380,null,3612490,null,28840,null,2714002,null,23934,null,10557298,null,44541,null,207719,null,6966,null,0100000US,United States,1
