B06003_001E,B06003_001EA,B06003_001M,B06003_001MA,B06003_002E,B06003_002EA,B06003_002M,B06003_002MA,B06003_003E,B06003_003EA,B06003_003M,B06003_003MA,B06003_004E,B06003_004EA,B06003_004M,B06003_004MA,B06003_005E,B06003_005EA,B06003_005M,B06003_005MA,B06003_006E,B06003_006EA,B06003_006M,B06003_006MA,B06003_007E,B06003_007EA,B06003_007M,B06003_007MA,B06003_008E,B06003_008EA,B06003_008M,B06003_008MA,B06003_009E,B06003_009EA,B06003_009M,B06003_009MA,B06003_010E,B06003_010EA,B06003_010M,B06003_010MA,B06003_011E,B06003_011EA,B06003_011M,B06003_011MA,B06003_012E,B06003_012EA,B06003_012M,B06003_012MA,B06003_013E,B06003_013EA,B06003_013M,B06003_013MA,B06003_014E,B06003_014EA,B06003_014M,B06003_014MA,B06003_015E,B06003_015EA,B06003_015M,B06003_015MA,GEO_ID,NAME,us
301621159,null,0,*****,148639222,null,22665,null,152981937,null,22664,null,177509272,null,151254,null,87598867,null,95725,null,89910405,null,92296,null,82253313,null,133503,null,40008597,null,78188,null,42244716,null,82170,null,3798880,null,37555,null,1880276,null,25530,null,1918604,null,21458,null,38059694,null,119489,null,19151482,null,76591,null,18908212,null,70979,null,0100000US,United States,1
