C18007_001E,C18007_001EA,C18007_001M,C18007_001MA,C18007_002E,C18007_002EA,C18007_002M,C18007_002MA,C18007_003E,C18007_003EA,C18007_003M,C18007_003MA,C18007_004E,C18007_004EA,C18007_004M,C18007_004MA,C18007_005E,C18007_005EA,C18007_005M,C18007_005MA,C18007_006E,C18007_006EA,C18007_006M,C18007_006MA,C18007_007E,C18007_007EA,C18007_007M,C18007_007MA,C18007_008E,C18007_008EA,C18007_008M,C18007_008MA,C18007_009E,C18007_009EA,C18007_009M,C18007_009MA,C18007_010E,C18007_010EA,C18007_010M,C18007_010MA,C18007_011E,C18007_011EA,C18007_011M,C18007_011MA,C18007_012E,C18007_012EA,C18007_012M,C18007_012MA,C18007_013E,C18007_013EA,C18007_013M,C18007_013MA,C18007_014E,C18007_014EA,C18007_014M,C18007_014MA,C18007_015E,C18007_015EA,C18007_015M,C18007_015MA,GEO_ID,NAME,us
231287206,null,48981,null,111752662,null,35327,null,96272829,null,33603,null,2757801,null,21812,null,93515028,null,42104,null,15479833,null,12286,null,1954429,null,19689,null,13525404,null,22823,null,119534544,null,34815,null,98747694,null,32036,null,3496159,null,28855,null,95251535,null,47652,null,20786850,null,14672,null,4400016,null,30480,null,16386834,null,33858,null,0100000US,United States,1
