B25082_001E,B25082_001EA,B25082_001M,B25082_001MA,B25082_002E,B25082_002EA,B25082_002M,B25082_002MA,B25082_003E,B25082_003EA,B25082_003M,B25082_003MA,GEO_ID,NAME,us
21004708385000,null,50938584780,null,15481775825000,null,43049150300,null,5522932560000,null,20318754284,null,0100000US,United States,1
