C17018_001E,C17018_001EA,C17018_001M,C17018_001MA,C17018_002E,C17018_002EA,C17018_002M,C17018_002MA,C17018_003E,C17018_003EA,C17018_003M,C17018_003MA,C17018_004E,C17018_004EA,C17018_004M,C17018_004MA,C17018_005E,C17018_005EA,C17018_005M,C17018_005MA,C17018_006E,C17018_006EA,C17018_006M,C17018_006MA,C17018_007E,C17018_007EA,C17018_007M,C17018_007MA,C17018_008E,C17018_008EA,C17018_008M,C17018_008MA,C17018_009E,C17018_009EA,C17018_009M,C17018_009MA,C17018_010E,C17018_010EA,C17018_010M,C17018_010MA,C17018_011E,C17018_011EA,C17018_011M,C17018_011MA,GEO_ID,NAME,us
75119260,null,150790,null,7162325,null,35011,null,2429802,null,24963,null,2501003,null,23463,null,1713662,null,24010,null,517858,null,10645,null,67956935,null,151765,null,7648366,null,41503,null,18658505,null,55742,null,19964783,null,77023,null,21685281,null,87126,null,0100000US,United States,1
