B18044_001E,B18044_001EA,B18044_001M,B18044_001MA,B18044_002E,B18044_002EA,B18044_002M,B18044_002MA,B18044_003E,B18044_003EA,B18044_003M,B18044_003MA,B18044_004E,B18044_004EA,B18044_004M,B18044_004MA,B18044_005E,B18044_005EA,B18044_005M,B18044_005MA,B18044_006E,B18044_006EA,B18044_006M,B18044_006MA,B18044_007E,B18044_007EA,B18044_007M,B18044_007MA,GEO_ID,NAME,us
28772,null,62,null,15445,null,401,null,18520,null,863,null,12995,null,550,null,28904,null,62,null,34656,null,101,null,23183,null,61,null,0100000US,United States,1
