C18024_001E,C18024_001EA,C18024_001M,C18024_001MA,C18024_002E,C18024_002EA,C18024_002M,C18024_002MA,C18024_003E,C18024_003EA,C18024_003M,C18024_003MA,C18024_004E,C18024_004EA,C18024_004M,C18024_004MA,C18024_005E,C18024_005EA,C18024_005M,C18024_005MA,C18024_006E,C18024_006EA,C18024_006M,C18024_006MA,C18024_007E,C18024_007EA,C18024_007M,C18024_007MA,C18024_008E,C18024_008EA,C18024_008M,C18024_008MA,C18024_009E,C18024_009EA,C18024_009M,C18024_009MA,C18024_010E,C18024_010EA,C18024_010M,C18024_010MA,C18024_011E,C18024_011EA,C18024_011M,C18024_011MA,C18024_012E,C18024_012EA,C18024_012M,C18024_012MA,C18024_013E,C18024_013EA,C18024_013M,C18024_013MA,C18024_014E,C18024_014EA,C18024_014M,C18024_014MA,C18024_015E,C18024_015EA,C18024_015M,C18024_015MA,GEO_ID,NAME,us
195020523,null,47423,null,4210724,null,32174,null,1903486,null,19963,null,329726,null,9032,null,1573760,null,20016,null,2307238,null,25877,null,370304,null,10100,null,1936934,null,22477,null,190809799,null,63780,null,94369343,null,42291,null,72698600,null,65400,null,21670743,null,62122,null,96440456,null,45430,null,63706010,null,75141,null,32734446,null,76752,null,0100000US,United States,1
