B19001F_001E,B19001F_001EA,B19001F_001M,B19001F_001MA,B19001F_002E,B19001F_002EA,B19001F_002M,B19001F_002MA,B19001F_003E,B19001F_003EA,B19001F_003M,B19001F_003MA,B19001F_004E,B19001F_004EA,B19001F_004M,B19001F_004MA,B19001F_005E,B19001F_005EA,B19001F_005M,B19001F_005MA,B19001F_006E,B19001F_006EA,B19001F_006M,B19001F_006MA,B19001F_007E,B19001F_007EA,B19001F_007M,B19001F_007MA,B19001F_008E,B19001F_008EA,B19001F_008M,B19001F_008MA,B19001F_009E,B19001F_009EA,B19001F_009M,B19001F_009MA,B19001F_010E,B19001F_010EA,B19001F_010M,B19001F_010MA,B19001F_011E,B19001F_011EA,B19001F_011M,B19001F_011MA,B19001F_012E,B19001F_012EA,B19001F_012M,B19001F_012MA,B19001F_013E,B19001F_013EA,B19001F_013M,B19001F_013MA,B19001F_014E,B19001F_014EA,B19001F_014M,B19001F_014MA,B19001F_015E,B19001F_015EA,B19001F_015M,B19001F_015MA,B19001F_016E,B19001F_016EA,B19001F_016M,B19001F_016MA,B19001F_017E,B19001F_017EA,B19001F_017M,B19001F_017MA,GEO_ID,NAME,us
5029193,null,35292,null,418500,null,12268,null,312287,null,10168,null,340546,null,9345,null,381369,null,11040,null,350553,null,10200,null,344235,null,11139,null,313282,null,10412,null,307635,null,10319,null,262052,null,9200,null,459519,null,12552,null,521236,null,10873,null,514702,null,11592,null,248990,null,9761,null,115712,null,6126,null,88228,null,4859,null,50347,null,4035,null,0100000US,United States,1
