C18031_001E,C18031_001EA,C18031_001M,C18031_001MA,C18031_002E,C18031_002EA,C18031_002M,C18031_002MA,C18031_003E,C18031_003EA,C18031_003M,C18031_003MA,C18031_004E,C18031_004EA,C18031_004M,C18031_004MA,C18031_005E,C18031_005EA,C18031_005M,C18031_005MA,C18031_006E,C18031_006EA,C18031_006M,C18031_006MA,C18031_007E,C18031_007EA,C18031_007M,C18031_007MA,C18031_008E,C18031_008EA,C18031_008M,C18031_008MA,C18031_009E,C18031_009EA,C18031_009M,C18031_009MA,C18031_010E,C18031_010EA,C18031_010M,C18031_010MA,C18031_011E,C18031_011EA,C18031_011M,C18031_011MA,C18031_012E,C18031_012EA,C18031_012M,C18031_012MA,C18031_013E,C18031_013EA,C18031_013M,C18031_013MA,C18031_014E,C18031_014EA,C18031_014M,C18031_014MA,C18031_015E,C18031_015EA,C18031_015M,C18031_015MA,GEO_ID,NAME,us
272726652,null,33061,null,11659008,null,58738,null,6018077,null,38661,null,898816,null,18366,null,5119261,null,34770,null,5640931,null,39318,null,1215242,null,20341,null,4425689,null,34106,null,261067644,null,74220,null,127056690,null,47144,null,13511864,null,94001,null,113544826,null,110659,null,134010954,null,52585,null,18186216,null,105613,null,115824738,null,128214,null,0100000US,United States,1
