B18045_001E,B18045_001EA,B18045_001M,B18045_001MA,B18045_002E,B18045_002EA,B18045_002M,B18045_002MA,B18045_003E,B18045_003EA,B18045_003M,B18045_003MA,B18045_004E,B18045_004EA,B18045_004M,B18045_004MA,B18045_005E,B18045_005EA,B18045_005M,B18045_005MA,B18045_006E,B18045_006EA,B18045_006M,B18045_006MA,B18045_007E,B18045_007EA,B18045_007M,B18045_007MA,GEO_ID,NAME,us
28772,null,62,null,11824,null,199,null,14027,null,736,null,10737,null,264,null,29020,null,63,null,34773,null,101,null,23274,null,61,null,0100000US,United States,1
