C18035_001E,C18035_001EA,C18035_001M,C18035_001MA,C18035_002E,C18035_002EA,C18035_002M,C18035_002MA,C18035_003E,C18035_003EA,C18035_003M,C18035_003MA,C18035_004E,C18035_004EA,C18035_004M,C18035_004MA,C18035_005E,C18035_005EA,C18035_005M,C18035_005MA,C18035_006E,C18035_006EA,C18035_006M,C18035_006MA,C18035_007E,C18035_007EA,C18035_007M,C18035_007MA,C18035_008E,C18035_008EA,C18035_008M,C18035_008MA,C18035_009E,C18035_009EA,C18035_009M,C18035_009MA,C18035_010E,C18035_010EA,C18035_010M,C18035_010MA,C18035_011E,C18035_011EA,C18035_011M,C18035_011MA,C18035_012E,C18035_012EA,C18035_012M,C18035_012MA,C18035_013E,C18035_013EA,C18035_013M,C18035_013MA,C18035_014E,C18035_014EA,C18035_014M,C18035_014MA,C18035_015E,C18035_015EA,C18035_015M,C18035_015MA,GEO_ID,NAME,us
229001278,null,48991,null,12601183,null,50909,null,4708512,null,27550,null,1022574,null,19389,null,3685938,null,25402,null,7892671,null,44001,null,1906865,null,21855,null,5985806,null,36351,null,216400095,null,79736,null,105987396,null,49502,null,9577584,null,67732,null,96409812,null,86766,null,110412699,null,61372,null,13785787,null,76493,null,96626912,null,109637,null,0100000US,United States,1
