B18022_001E,B18022_001EA,B18022_001M,B18022_001MA,B18022_002E,B18022_002EA,B18022_002M,B18022_002MA,B18022_003E,B18022_003EA,B18022_003M,B18022_003MA,B18022_004E,B18022_004EA,B18022_004M,B18022_004MA,B18022_005E,B18022_005EA,B18022_005M,B18022_005MA,B18022_006E,B18022_006EA,B18022_006M,B18022_006MA,B18022_007E,B18022_007EA,B18022_007M,B18022_007MA,B18022_008E,B18022_008EA,B18022_008M,B18022_008MA,B18022_009E,B18022_009EA,B18022_009M,B18022_009MA,B18022_010E,B18022_010EA,B18022_010M,B18022_010MA,B18022_011E,B18022_011EA,B18022_011M,B18022_011MA,B18022_012E,B18022_012EA,B18022_012M,B18022_012MA,B18022_013E,B18022_013EA,B18022_013M,B18022_013MA,B18022_014E,B18022_014EA,B18022_014M,B18022_014MA,B18022_015E,B18022_015EA,B18022_015M,B18022_015MA,B18022_016E,B18022_016EA,B18022_016M,B18022_016MA,B18022_017E,B18022_017EA,B18022_017M,B18022_017MA,B18022_018E,B18022_018EA,B18022_018M,B18022_018MA,B18022_019E,B18022_019EA,B18022_019M,B18022_019MA,B18022_020E,B18022_020EA,B18022_020M,B18022_020MA,B18022_021E,B18022_021EA,B18022_021M,B18022_021MA,B18022_022E,B18022_022EA,B18022_022M,B18022_022MA,B18022_023E,B18022_023EA,B18022_023M,B18022_023MA,B18022_024E,B18022_024EA,B18022_024M,B18022_024MA,B18022_025E,B18022_025EA,B18022_025M,B18022_025MA,B18022_026E,B18022_026EA,B18022_026M,B18022_026MA,B18022_027E,B18022_027EA,B18022_027M,B18022_027MA,B18022_028E,B18022_028EA,B18022_028M,B18022_028MA,B18022_029E,B18022_029EA,B18022_029M,B18022_029MA,B18022_030E,B18022_030EA,B18022_030M,B18022_030MA,B18022_031E,B18022_031EA,B18022_031M,B18022_031MA,GEO_ID,NAME,us
195020523,null,47423,null,14124165,null,56286,null,6522159,null,37542,null,921126,null,19429,null,346898,null,11857,null,574228,null,14053,null,5601033,null,30612,null,1775253,null,20252,null,3825780,null,30589,null,7602006,null,38645,null,925381,null,17883,null,319335,null,10342,null,606046,null,14286,null,6676625,null,35253,null,1923874,null,16750,null,4752751,null,33687,null,180896358,null,82870,null,89750670,null,49611,null,37507469,null,41890,null,26340205,null,46238,null,11167264,null,47916,null,52243201,null,44335,null,44565970,null,45807,null,7677231,null,41762,null,91145688,null,56019,null,37164951,null,33261,null,23002414,null,48599,null,14162537,null,53849,null,53980737,null,49555,null,38830691,null,58573,null,15150046,null,48819,null,0100000US,United States,1
