B18020H_001E,B18020H_001EA,B18020H_001M,B18020H_001MA,B18020H_002E,B18020H_002EA,B18020H_002M,B18020H_002MA,B18020H_003E,B18020H_003EA,B18020H_003M,B18020H_003MA,B18020H_004E,B18020H_004EA,B18020H_004M,B18020H_004MA,B18020H_005E,B18020H_005EA,B18020H_005M,B18020H_005MA,B18020H_006E,B18020H_006EA,B18020H_006M,B18020H_006MA,B18020H_007E,B18020H_007EA,B18020H_007M,B18020H_007MA,B18020H_008E,B18020H_008EA,B18020H_008M,B18020H_008MA,B18020H_009E,B18020H_009EA,B18020H_009M,B18020H_009MA,B18020H_010E,B18020H_010EA,B18020H_010M,B18020H_010MA,B18020H_011E,B18020H_011EA,B18020H_011M,B18020H_011MA,B18020H_012E,B18020H_012EA,B18020H_012M,B18020H_012MA,B18020H_013E,B18020H_013EA,B18020H_013M,B18020H_013MA,B18020H_014E,B18020H_014EA,B18020H_014M,B18020H_014MA,B18020H_015E,B18020H_015EA,B18020H_015M,B18020H_015MA,B18020H_016E,B18020H_016EA,B18020H_016M,B18020H_016MA,B18020H_017E,B18020H_017EA,B18020H_017M,B18020H_017MA,B18020H_018E,B18020H_018EA,B18020H_018M,B18020H_018MA,B18020H_019E,B18020H_019EA,B18020H_019M,B18020H_019MA,B18020H_020E,B18020H_020EA,B18020H_020M,B18020H_020MA,B18020H_021E,B18020H_021EA,B18020H_021M,B18020H_021MA,B18020H_022E,B18020H_022EA,B18020H_022M,B18020H_022MA,B18020H_023E,B18020H_023EA,B18020H_023M,B18020H_023MA,B18020H_024E,B18020H_024EA,B18020H_024M,B18020H_024MA,B18020H_025E,B18020H_025EA,B18020H_025M,B18020H_025MA,B18020H_026E,B18020H_026EA,B18020H_026M,B18020H_026MA,B18020H_027E,B18020H_027EA,B18020H_027M,B18020H_027MA,B18020H_028E,B18020H_028EA,B18020H_028M,B18020H_028MA,B18020H_029E,B18020H_029EA,B18020H_029M,B18020H_029MA,B18020H_030E,B18020H_030EA,B18020H_030M,B18020H_030MA,B18020H_031E,B18020H_031EA,B18020H_031M,B18020H_031MA,GEO_ID,NAME,us
129595122,null,32681,null,15965406,null,71313,null,8028696,null,48176,null,1801511,null,25076,null,815565,null,18085,null,985946,null,15728,null,6227185,null,38664,null,2511378,null,25406,null,3715807,null,32801,null,7936710,null,46223,null,1509419,null,24446,null,618205,null,15232,null,891214,null,17396,null,6427291,null,35705,null,2125932,null,20963,null,4301359,null,32718,null,113629716,null,82900,null,56226525,null,57209,null,21315874,null,32091,null,15698946,null,32877,null,5616928,null,30751,null,34910651,null,40923,null,30910248,null,39906,null,4000403,null,26885,null,57403191,null,50587,null,21481984,null,28747,null,14395577,null,36071,null,7086407,null,36026,null,35921207,null,38168,null,26947236,null,49423,null,8973971,null,34649,null,0100000US,United States,1
