B11004_001E,B11004_001EA,B11004_001M,B11004_001MA,B11004_002E,B11004_002EA,B11004_002M,B11004_002MA,B11004_003E,B11004_003EA,B11004_003M,B11004_003MA,B11004_004E,B11004_004EA,B11004_004M,B11004_004MA,B11004_005E,B11004_005EA,B11004_005M,B11004_005MA,B11004_006E,B11004_006EA,B11004_006M,B11004_006MA,B11004_007E,B11004_007EA,B11004_007M,B11004_007MA,B11004_008E,B11004_008EA,B11004_008M,B11004_008MA,B11004_009E,B11004_009EA,B11004_009M,B11004_009MA,B11004_010E,B11004_010EA,B11004_010M,B11004_010MA,B11004_011E,B11004_011EA,B11004_011M,B11004_011MA,B11004_012E,B11004_012EA,B11004_012M,B11004_012MA,B11004_013E,B11004_013EA,B11004_013M,B11004_013MA,B11004_014E,B11004_014EA,B11004_014M,B11004_014MA,B11004_015E,B11004_015EA,B11004_015M,B11004_015MA,B11004_016E,B11004_016EA,B11004_016M,B11004_016MA,B11004_017E,B11004_017EA,B11004_017M,B11004_017MA,B11004_018E,B11004_018EA,B11004_018M,B11004_018MA,B11004_019E,B11004_019EA,B11004_019M,B11004_019MA,B11004_020E,B11004_020EA,B11004_020M,B11004_020MA,GEO_ID,NAME,us
75119260,null,150790,null,55867091,null,163903,null,25470441,null,92685,null,5945685,null,48557,null,5695997,null,36337,null,13828759,null,60460,null,30396650,null,91419,null,19252169,null,69572,null,5208231,null,39566,null,2964759,null,32634,null,787003,null,18122,null,451308,null,11299,null,1726448,null,22993,null,2243472,null,20036,null,14043938,null,55811,null,9659915,null,50269,null,1978325,null,25628,null,1917312,null,26272,null,5764278,null,35871,null,4384023,null,29455,null,0100000US,United States,1
