B17002_001E,B17002_001EA,B17002_001M,B17002_001MA,B17002_002E,B17002_002EA,B17002_002M,B17002_002MA,B17002_003E,B17002_003EA,B17002_003M,B17002_003MA,B17002_004E,B17002_004EA,B17002_004M,B17002_004MA,B17002_005E,B17002_005EA,B17002_005M,B17002_005MA,B17002_006E,B17002_006EA,B17002_006M,B17002_006MA,B17002_007E,B17002_007EA,B17002_007M,B17002_007MA,B17002_008E,B17002_008EA,B17002_008M,B17002_008MA,B17002_009E,B17002_009EA,B17002_009M,B17002_009MA,B17002_010E,B17002_010EA,B17002_010M,B17002_010MA,B17002_011E,B17002_011EA,B17002_011M,B17002_011MA,B17002_012E,B17002_012EA,B17002_012M,B17002_012MA,B17002_013E,B17002_013EA,B17002_013M,B17002_013MA,GEO_ID,NAME,us
293744043,null,22700,null,16375097,null,125339,null,9873170,null,105871,null,11803980,null,103044,null,12811434,null,109414,null,12971036,null,113976,null,12793621,null,127765,null,5187075,null,77197,null,8318950,null,92281,null,49710681,null,203492,null,41888488,null,204854,null,31997895,null,168290,null,80012616,null,254812,null,0100000US,United States,1
