B25120_001E,B25120_001EA,B25120_001M,B25120_001MA,B25120_002E,B25120_002EA,B25120_002M,B25120_002MA,B25120_003E,B25120_003EA,B25120_003M,B25120_003MA,B25120_004E,B25120_004EA,B25120_004M,B25120_004MA,B25120_005E,B25120_005EA,B25120_005M,B25120_005MA,GEO_ID,NAME,us
7775818743200,null,16634178575,null,6251443578400,null,19453252293,null,4748554508700,null,15903405950,null,1502889069800,null,9070798800,null,1524375164800,null,6229762104,null,0100000US,United States,1
