B01001E_001E,B01001E_001EA,B01001E_001M,B01001E_001MA,B01001E_002E,B01001E_002EA,B01001E_002M,B01001E_002MA,B01001E_003E,B01001E_003EA,B01001E_003M,B01001E_003MA,B01001E_004E,B01001E_004EA,B01001E_004M,B01001E_004MA,B01001E_005E,B01001E_005EA,B01001E_005M,B01001E_005MA,B01001E_006E,B01001E_006EA,B01001E_006M,B01001E_006MA,B01001E_007E,B01001E_007EA,B01001E_007M,B01001E_007MA,B01001E_008E,B01001E_008EA,B01001E_008M,B01001E_008MA,B01001E_009E,B01001E_009EA,B01001E_009M,B01001E_009MA,B01001E_010E,B01001E_010EA,B01001E_010M,B01001E_010MA,B01001E_011E,B01001E_011EA,B01001E_011M,B01001E_011MA,B01001E_012E,B01001E_012EA,B01001E_012M,B01001E_012MA,B01001E_013E,B01001E_013EA,B01001E_013M,B01001E_013MA,B01001E_014E,B01001E_014EA,B01001E_014M,B01001E_014MA,B01001E_015E,B01001E_015EA,B01001E_015M,B01001E_015MA,B01001E_016E,B01001E_016EA,B01001E_016M,B01001E_016MA,B01001E_017E,B01001E_017EA,B01001E_017M,B01001E_017MA,B01001E_018E,B01001E_018EA,B01001E_018M,B01001E_018MA,B01001E_019E,B01001E_019EA,B01001E_019M,B01001E_019MA,B01001E_020E,B01001E_020EA,B01001E_020M,B01001E_020MA,B01001E_021E,B01001E_021EA,B01001E_021M,B01001E_021MA,B01001E_022E,B01001E_022EA,B01001E_022M,B01001E_022MA,B01001E_023E,B01001E_023EA,B01001E_023M,B01001E_023MA,B01001E_024E,B01001E_024EA,B01001E_024M,B01001E_024MA,B01001E_025E,B01001E_025EA,B01001E_025M,B01001E_025MA,B01001E_026E,B01001E_026EA,B01001E_026M,B01001E_026MA,B01001E_027E,B01001E_027EA,B01001E_027M,B01001E_027MA,B01001E_028E,B01001E_028EA,B01001E_028M,B01001E_028MA,B01001E_029E,B01001E_029EA,B01001E_029M,B01001E_029MA,B01001E_030E,B01001E_030EA,B01001E_030M,B01001E_030MA,B01001E_031E,B01001E_031EA,B01001E_031M,B01001E_031MA,GEO_ID,NAME,us
434675,null,10509,null,214545,null,6315,null,14483,null,2082,null,15304,null,1874,null,16306,null,1648,null,11208,null,1486,null,10336,null,1548,null,24163,null,3040,null,18259,null,2313,null,17871,null,2508,null,33288,null,2572,null,25615,null,2080,null,16150,null,1566,null,7806,null,1311,null,3478,null,809,null,278,null,233,null,220130,null,7316,null,13967,null,2352,null,15540,null,2064,null,16915,null,2134,null,10049,null,1476,null,7387,null,1451,null,24824,null,2600,null,19314,null,2477,null,17522,null,1888,null,33282,null,2818,null,29327,null,2307,null,17181,null,1633,null,9125,null,1283,null,4088,null,959,null,1609,null,697,null,0100000US,United States,1
