B11009_001E,B11009_001EA,B11009_001M,B11009_001MA,B11009_002E,B11009_002EA,B11009_002M,B11009_002MA,B11009_003E,B11009_003EA,B11009_003M,B11009_003MA,B11009_004E,B11009_004EA,B11009_004M,B11009_004MA,B11009_005E,B11009_005EA,B11009_005M,B11009_005MA,B11009_006E,B11009_006EA,B11009_006M,B11009_006MA,B11009_007E,B11009_007EA,B11009_007M,B11009_007MA,GEO_ID,NAME,us
112377977,null,144356,null,6209138,null,43591,null,395572,null,8515,null,2833748,null,31651,null,358046,null,9056,null,2621772,null,28311,null,106168839,null,147136,null,0100000US,United States,1
