B22008_001E,B22008_001EA,B22008_001M,B22008_001MA,B22008_002E,B22008_002EA,B22008_002M,B22008_002MA,B22008_003E,B22008_003EA,B22008_003M,B22008_003MA,GEO_ID,NAME,us
50740,null,75,null,14807,null,102,null,54154,null,101,null,0100000US,United States,1
