B17004_001E,B17004_001EA,B17004_001M,B17004_001MA,B17004_002E,B17004_002EA,B17004_002M,B17004_002MA,B17004_003E,B17004_003EA,B17004_003M,B17004_003MA,B17004_004E,B17004_004EA,B17004_004M,B17004_004MA,B17004_005E,B17004_005EA,B17004_005M,B17004_005MA,B17004_006E,B17004_006EA,B17004_006M,B17004_006MA,B17004_007E,B17004_007EA,B17004_007M,B17004_007MA,B17004_008E,B17004_008EA,B17004_008M,B17004_008MA,B17004_009E,B17004_009EA,B17004_009M,B17004_009MA,B17004_010E,B17004_010EA,B17004_010M,B17004_010MA,B17004_011E,B17004_011EA,B17004_011M,B17004_011MA,B17004_012E,B17004_012EA,B17004_012M,B17004_012MA,B17004_013E,B17004_013EA,B17004_013M,B17004_013MA,B17004_014E,B17004_014EA,B17004_014M,B17004_014MA,B17004_015E,B17004_015EA,B17004_015M,B17004_015MA,B17004_016E,B17004_016EA,B17004_016M,B17004_016MA,B17004_017E,B17004_017EA,B17004_017M,B17004_017MA,B17004_018E,B17004_018EA,B17004_018M,B17004_018MA,B17004_019E,B17004_019EA,B17004_019M,B17004_019MA,GEO_ID,NAME,us
229670168,null,47495,null,26303799,null,129650,null,10609396,null,71726,null,1237340,null,23425,null,4101239,null,40264,null,5270817,null,47103,null,15694403,null,81233,null,1037403,null,17974,null,5543948,null,43390,null,9113052,null,61279,null,203366369,null,155897,null,100664295,null,85340,null,54538341,null,79886,null,25259205,null,97717,null,20866749,null,67009,null,102702074,null,97895,null,37615176,null,72321,null,31284345,null,104132,null,33802553,null,68216,null,0100000US,United States,1
