B18001_001E,B18001_001EA,B18001_001M,B18001_001MA,B18001_002E,B18001_002EA,B18001_002M,B18001_002MA,B18001_003E,B18001_003EA,B18001_003M,B18001_003MA,B18001_004E,B18001_004EA,B18001_004M,B18001_004MA,B18001_005E,B18001_005EA,B18001_005M,B18001_005MA,B18001_006E,B18001_006EA,B18001_006M,B18001_006MA,B18001_007E,B18001_007EA,B18001_007M,B18001_007MA,B18001_008E,B18001_008EA,B18001_008M,B18001_008MA,B18001_009E,B18001_009EA,B18001_009M,B18001_009MA,B18001_010E,B18001_010EA,B18001_010M,B18001_010MA,B18001_011E,B18001_011EA,B18001_011M,B18001_011MA,B18001_012E,B18001_012EA,B18001_012M,B18001_012MA,B18001_013E,B18001_013EA,B18001_013M,B18001_013MA,B18001_014E,B18001_014EA,B18001_014M,B18001_014MA,B18001_015E,B18001_015EA,B18001_015M,B18001_015MA,B18001_016E,B18001_016EA,B18001_016M,B18001_016MA,B18001_017E,B18001_017EA,B18001_017M,B18001_017MA,B18001_018E,B18001_018EA,B18001_018M,B18001_018MA,B18001_019E,B18001_019EA,B18001_019M,B18001_019MA,B18001_020E,B18001_020EA,B18001_020M,B18001_020MA,B18001_021E,B18001_021EA,B18001_021M,B18001_021MA,B18001_022E,B18001_022EA,B18001_022M,B18001_022MA,B18001_023E,B18001_023EA,B18001_023M,B18001_023MA,B18001_024E,B18001_024EA,B18001_024M,B18001_024MA,B18001_025E,B18001_025EA,B18001_025M,B18001_025MA,B18001_026E,B18001_026EA,B18001_026M,B18001_026MA,B18001_027E,B18001_027EA,B18001_027M,B18001_027MA,B18001_028E,B18001_028EA,B18001_028M,B18001_028MA,B18001_029E,B18001_029EA,B18001_029M,B18001_029MA,B18001_030E,B18001_030EA,B18001_030M,B18001_030MA,B18001_031E,B18001_031EA,B18001_031M,B18001_031MA,B18001_032E,B18001_032EA,B18001_032M,B18001_032MA,B18001_033E,B18001_033EA,B18001_033M,B18001_033MA,B18001_034E,B18001_034EA,B18001_034M,B18001_034MA,B18001_035E,B18001_035EA,B18001_035M,B18001_035MA,B18001_036E,B18001_036EA,B18001_036M,B18001_036MA,B18001_037E,B18001_037EA,B18001_037M,B18001_037MA,B18001_038E,B18001_038EA,B18001_038M,B18001_038MA,B18001_039E,B18001_039EA,B18001_039M,B18001_039MA,B18001_040E,B18001_040EA,B18001_040M,B18001_040MA,B18001_041E,B18001_041EA,B18001_041M,B18001_041MA,B18001_042E,B18001_042EA,B18001_042M,B18001_042MA,B18001_043E,B18001_043EA,B18001_043M,B18001_043MA,GEO_ID,NAME,us
275748779,null,22633,null,134512633,null,25981,null,22759971,null,26661,null,20996007,null,31353,null,1400568,null,19326,null,363396,null,9608,null,11066046,null,43343,null,10200482,null,43471,null,539449,null,12373,null,326115,null,9580,null,85206783,null,40920,null,74402682,null,60689,null,4445768,null,36967,null,6358333,null,39972,null,8792123,null,11039,null,6234816,null,20857,null,1418474,null,18700,null,1138833,null,15328,null,6687710,null,11025,null,3366477,null,20875,null,1377396,null,14513,null,1943837,null,19041,null,141236146,null,21990,null,21701602,null,28058,null,20707330,null,31606,null,774845,null,14055,null,219427,null,7656,null,10642501,null,41727,null,10033122,null,42981,null,373325,null,9930,null,236054,null,9188,null,88105193,null,43477,null,76678029,null,64221,null,4495786,null,30877,null,6931378,null,36216,null,10352275,null,13449,null,7235120,null,23144,null,1603715,null,16035,null,1513440,null,19969,null,10434575,null,12771,null,4695291,null,23158,null,1938073,null,15306,null,3801211,null,26719,null,0100000US,United States,1
