B25089_001E,B25089_001EA,B25089_001M,B25089_001MA,B25089_002E,B25089_002EA,B25089_002M,B25089_002MA,B25089_003E,B25089_003EA,B25089_003M,B25089_003MA,GEO_ID,NAME,us
102017424400,null,282896885,null,90445963600,null,260562378,null,11571460800,null,43771885,null,0100000US,United States,1
