B15002I_001E,B15002I_001EA,B15002I_001M,B15002I_001MA,B15002I_002E,B15002I_002EA,B15002I_002M,B15002I_002MA,B15002I_003E,B15002I_003EA,B15002I_003M,B15002I_003MA,B15002I_004E,B15002I_004EA,B15002I_004M,B15002I_004MA,B15002I_005E,B15002I_005EA,B15002I_005M,B15002I_005MA,B15002I_006E,B15002I_006EA,B15002I_006M,B15002I_006MA,B15002I_007E,B15002I_007EA,B15002I_007M,B15002I_007MA,B15002I_008E,B15002I_008EA,B15002I_008M,B15002I_008MA,B15002I_009E,B15002I_009EA,B15002I_009M,B15002I_009MA,B15002I_010E,B15002I_010EA,B15002I_010M,B15002I_010MA,B15002I_011E,B15002I_011EA,B15002I_011M,B15002I_011MA,B15002I_012E,B15002I_012EA,B15002I_012M,B15002I_012MA,B15002I_013E,B15002I_013EA,B15002I_013M,B15002I_013MA,B15002I_014E,B15002I_014EA,B15002I_014M,B15002I_014MA,B15002I_015E,B15002I_015EA,B15002I_015M,B15002I_015MA,B15002I_016E,B15002I_016EA,B15002I_016M,B15002I_016MA,B15002I_017E,B15002I_017EA,B15002I_017M,B15002I_017MA,GEO_ID,NAME,us
24823009,null,22299,null,12808052,null,13510,null,3122550,null,31732,null,2102208,null,26045,null,3706684,null,37490,null,1760825,null,26748,null,607105,null,15677,null,1044157,null,18349,null,464523,null,11268,null,12014957,null,14061,null,2801481,null,22083,null,1758594,null,25983,null,3297414,null,25622,null,1844740,null,21587,null,707503,null,13974,null,1106755,null,17605,null,498470,null,11356,null,0100000US,United States,1
