C16001_001E,C16001_001EA,C16001_001M,C16001_001MA,C16001_002E,C16001_002EA,C16001_002M,C16001_002MA,C16001_003E,C16001_003EA,C16001_003M,C16001_003MA,C16001_004E,C16001_004EA,C16001_004M,C16001_004MA,C16001_005E,C16001_005EA,C16001_005M,C16001_005MA,C16001_006E,C16001_006EA,C16001_006M,C16001_006MA,C16001_007E,C16001_007EA,C16001_007M,C16001_007MA,C16001_008E,C16001_008EA,C16001_008M,C16001_008MA,C16001_009E,C16001_009EA,C16001_009M,C16001_009MA,C16001_010E,C16001_010EA,C16001_010M,C16001_010MA,C16001_011E,C16001_011EA,C16001_011M,C16001_011MA,C16001_012E,C16001_012EA,C16001_012M,C16001_012MA,C16001_013E,C16001_013EA,C16001_013M,C16001_013MA,GEO_ID,NAME,us
280950438,null,17610,null,225505953,null,109811,null,34547077,null,75004,null,1984824,null,29252,null,1374532,null,23307,null,2077892,null,32597,null,4724491,null,49976,null,1062337,null,27872,null,2464572,null,34288,null,1207004,null,33609,null,1480429,null,26579,null,2102084,null,38259,null,2419243,null,45460,null,0100000US,United States,1
