B08013_001E,B08013_001EA,B08013_001M,B08013_001MA,B08013_002E,B08013_002EA,B08013_002M,B08013_002MA,B08013_003E,B08013_003EA,B08013_003M,B08013_003MA,GEO_ID,NAME,us
3385247920,null,5511156,null,1948264330,null,4014294,null,1436983590,null,3467028,null,0100000US,United States,1
