C21006_001E,C21006_001EA,C21006_001M,C21006_001MA,C21006_002E,C21006_002EA,C21006_002M,C21006_002MA,C21006_003E,C21006_003EA,C21006_003M,C21006_003MA,C21006_004E,C21006_004EA,C21006_004M,C21006_004MA,C21006_005E,C21006_005EA,C21006_005M,C21006_005MA,C21006_006E,C21006_006EA,C21006_006M,C21006_006MA,C21006_007E,C21006_007EA,C21006_007M,C21006_007MA,C21006_008E,C21006_008EA,C21006_008M,C21006_008MA,C21006_009E,C21006_009EA,C21006_009M,C21006_009MA,C21006_010E,C21006_010EA,C21006_010M,C21006_010MA,C21006_011E,C21006_011EA,C21006_011M,C21006_011MA,C21006_012E,C21006_012EA,C21006_012M,C21006_012MA,C21006_013E,C21006_013EA,C21006_013M,C21006_013MA,C21006_014E,C21006_014EA,C21006_014M,C21006_014MA,C21006_015E,C21006_015EA,C21006_015M,C21006_015MA,C21006_016E,C21006_016EA,C21006_016M,C21006_016MA,C21006_017E,C21006_017EA,C21006_017M,C21006_017MA,C21006_018E,C21006_018EA,C21006_018M,C21006_018MA,C21006_019E,C21006_019EA,C21006_019M,C21006_019MA,C21006_020E,C21006_020EA,C21006_020M,C21006_020MA,C21006_021E,C21006_021EA,C21006_021M,C21006_021MA,C21006_022E,C21006_022EA,C21006_022M,C21006_022MA,C21006_023E,C21006_023EA,C21006_023M,C21006_023MA,C21006_024E,C21006_024EA,C21006_024M,C21006_024MA,C21006_025E,C21006_025EA,C21006_025M,C21006_025MA,C21006_026E,C21006_026EA,C21006_026M,C21006_026MA,C21006_027E,C21006_027EA,C21006_027M,C21006_027MA,C21006_028E,C21006_028EA,C21006_028M,C21006_028MA,C21006_029E,C21006_029EA,C21006_029M,C21006_029MA,C21006_030E,C21006_030EA,C21006_030M,C21006_030MA,C21006_031E,C21006_031EA,C21006_031M,C21006_031MA,GEO_ID,NAME,us
220410214,null,31508,null,184143729,null,29580,null,13680759,null,50908,null,870277,null,17552,null,386240,null,10707,null,484037,null,12859,null,12810482,null,49096,null,2226227,null,22458,null,10584255,null,45280,null,170462970,null,53763,null,20614256,null,113319,null,5344098,null,42052,null,15270158,null,102223,null,149848714,null,130649,null,15036424,null,59161,null,134812290,null,147291,null,36266485,null,18721,null,8763542,null,27236,null,402660,null,9505,null,208018,null,6670,null,194642,null,6471,null,8360882,null,28686,null,3223124,null,21548,null,5137758,null,27082,null,27502943,null,28247,null,3056980,null,26628,null,1757993,null,20508,null,1298987,null,20052,null,24445963,null,38909,null,9545805,null,36226,null,14900158,null,40661,null,0100000US,United States,1
