B18043_001E,B18043_001EA,B18043_001M,B18043_001MA,B18043_002E,B18043_002EA,B18043_002M,B18043_002MA,B18043_003E,B18043_003EA,B18043_003M,B18043_003MA,B18043_004E,B18043_004EA,B18043_004M,B18043_004MA,B18043_005E,B18043_005EA,B18043_005M,B18043_005MA,B18043_006E,B18043_006EA,B18043_006M,B18043_006MA,B18043_007E,B18043_007EA,B18043_007M,B18043_007MA,GEO_ID,NAME,us
28772,null,62,null,11401,null,137,null,12677,null,372,null,10253,null,193,null,29373,null,63,null,35155,null,63,null,23489,null,62,null,0100000US,United States,1
