B15002E_001E,B15002E_001EA,B15002E_001M,B15002E_001MA,B15002E_002E,B15002E_002EA,B15002E_002M,B15002E_002MA,B15002E_003E,B15002E_003EA,B15002E_003M,B15002E_003MA,B15002E_004E,B15002E_004EA,B15002E_004M,B15002E_004MA,B15002E_005E,B15002E_005EA,B15002E_005M,B15002E_005MA,B15002E_006E,B15002E_006EA,B15002E_006M,B15002E_006MA,B15002E_007E,B15002E_007EA,B15002E_007M,B15002E_007MA,B15002E_008E,B15002E_008EA,B15002E_008M,B15002E_008MA,B15002E_009E,B15002E_009EA,B15002E_009M,B15002E_009MA,B15002E_010E,B15002E_010EA,B15002E_010M,B15002E_010MA,B15002E_011E,B15002E_011EA,B15002E_011M,B15002E_011MA,B15002E_012E,B15002E_012EA,B15002E_012M,B15002E_012MA,B15002E_013E,B15002E_013EA,B15002E_013M,B15002E_013MA,B15002E_014E,B15002E_014EA,B15002E_014M,B15002E_014MA,B15002E_015E,B15002E_015EA,B15002E_015M,B15002E_015MA,B15002E_016E,B15002E_016EA,B15002E_016M,B15002E_016MA,B15002E_017E,B15002E_017EA,B15002E_017M,B15002E_017MA,GEO_ID,NAME,us
254193,null,6327,null,122745,null,3932,null,6309,null,1390,null,11785,null,1586,null,51612,null,3203,null,24877,null,2829,null,9675,null,1602,null,13280,null,2071,null,5207,null,1381,null,131448,null,4602,null,10150,null,1781,null,11852,null,1792,null,48995,null,3443,null,30101,null,3006,null,11441,null,1882,null,13456,null,2158,null,5453,null,1203,null,0100000US,United States,1
