B19129_001E,B19129_001EA,B19129_001M,B19129_001MA,B19129_002E,B19129_002EA,B19129_002M,B19129_002MA,B19129_003E,B19129_003EA,B19129_003M,B19129_003MA,B19129_004E,B19129_004EA,B19129_004M,B19129_004MA,B19129_005E,B19129_005EA,B19129_005M,B19129_005MA,B19129_006E,B19129_006EA,B19129_006M,B19129_006MA,B19129_007E,B19129_007EA,B19129_007M,B19129_007MA,GEO_ID,NAME,us
6029473441700,null,16290449592,null,414046899800,null,2992293544,null,1505946244500,null,7741944814,null,2634694589000,null,11664515861,null,484747796100,null,3683543169,null,804861981800,null,5414789025,null,185175930500,null,2748472173,null,0100000US,United States,1
