C18036_001E,C18036_001EA,C18036_001M,C18036_001MA,C18036_002E,C18036_002EA,C18036_002M,C18036_002MA,C18036_003E,C18036_003EA,C18036_003M,C18036_003MA,C18036_004E,C18036_004EA,C18036_004M,C18036_004MA,C18036_005E,C18036_005EA,C18036_005M,C18036_005MA,C18036_006E,C18036_006EA,C18036_006M,C18036_006MA,C18036_007E,C18036_007EA,C18036_007M,C18036_007MA,C18036_008E,C18036_008EA,C18036_008M,C18036_008MA,C18036_009E,C18036_009EA,C18036_009M,C18036_009MA,C18036_010E,C18036_010EA,C18036_010M,C18036_010MA,C18036_011E,C18036_011EA,C18036_011M,C18036_011MA,C18036_012E,C18036_012EA,C18036_012M,C18036_012MA,C18036_013E,C18036_013EA,C18036_013M,C18036_013MA,C18036_014E,C18036_014EA,C18036_014M,C18036_014MA,C18036_015E,C18036_015EA,C18036_015M,C18036_015MA,GEO_ID,NAME,us
192734793,null,47591,null,13796533,null,54970,null,6622770,null,37548,null,1808054,null,26127,null,4814716,null,33705,null,7173763,null,36062,null,2341433,null,25681,null,4832330,null,29948,null,178938260,null,76621,null,88593305,null,55714,null,7709944,null,61377,null,80883361,null,75676,null,90344955,null,49668,null,10973739,null,69628,null,79371216,null,91521,null,0100000US,United States,1
