C19101B_001E,C19101B_001EA,C19101B_001M,C19101B_001MA,C19101B_002E,C19101B_002EA,C19101B_002M,C19101B_002MA,C19101B_003E,C19101B_003EA,C19101B_003M,C19101B_003MA,C19101B_004E,C19101B_004EA,C19101B_004M,C19101B_004MA,C19101B_005E,C19101B_005EA,C19101B_005M,C19101B_005MA,C19101B_006E,C19101B_006EA,C19101B_006M,C19101B_006MA,C19101B_007E,C19101B_007EA,C19101B_007M,C19101B_007MA,C19101B_008E,C19101B_008EA,C19101B_008M,C19101B_008MA,C19101B_009E,C19101B_009EA,C19101B_009M,C19101B_009MA,C19101B_010E,C19101B_010EA,C19101B_010M,C19101B_010MA,C19101B_011E,C19101B_011EA,C19101B_011M,C19101B_011MA,GEO_ID,NAME,us
8463809,null,34685,null,951644,null,15216,null,563007,null,11212,null,1163600,null,15796,null,1063116,null,18143,null,1290944,null,17678,null,1505608,null,19933,null,880667,null,15795,null,733576,null,13549,null,192835,null,6199,null,118812,null,4327,null,0100000US,United States,1
