B18020D_001E,B18020D_001EA,B18020D_001M,B18020D_001MA,B18020D_002E,B18020D_002EA,B18020D_002M,B18020D_002MA,B18020D_003E,B18020D_003EA,B18020D_003M,B18020D_003MA,B18020D_004E,B18020D_004EA,B18020D_004M,B18020D_004MA,B18020D_005E,B18020D_005EA,B18020D_005M,B18020D_005MA,B18020D_006E,B18020D_006EA,B18020D_006M,B18020D_006MA,B18020D_007E,B18020D_007EA,B18020D_007M,B18020D_007MA,B18020D_008E,B18020D_008EA,B18020D_008M,B18020D_008MA,B18020D_009E,B18020D_009EA,B18020D_009M,B18020D_009MA,B18020D_010E,B18020D_010EA,B18020D_010M,B18020D_010MA,B18020D_011E,B18020D_011EA,B18020D_011M,B18020D_011MA,B18020D_012E,B18020D_012EA,B18020D_012M,B18020D_012MA,B18020D_013E,B18020D_013EA,B18020D_013M,B18020D_013MA,B18020D_014E,B18020D_014EA,B18020D_014M,B18020D_014MA,B18020D_015E,B18020D_015EA,B18020D_015M,B18020D_015MA,B18020D_016E,B18020D_016EA,B18020D_016M,B18020D_016MA,B18020D_017E,B18020D_017EA,B18020D_017M,B18020D_017MA,B18020D_018E,B18020D_018EA,B18020D_018M,B18020D_018MA,B18020D_019E,B18020D_019EA,B18020D_019M,B18020D_019MA,B18020D_020E,B18020D_020EA,B18020D_020M,B18020D_020MA,B18020D_021E,B18020D_021EA,B18020D_021M,B18020D_021MA,B18020D_022E,B18020D_022EA,B18020D_022M,B18020D_022MA,B18020D_023E,B18020D_023EA,B18020D_023M,B18020D_023MA,B18020D_024E,B18020D_024EA,B18020D_024M,B18020D_024MA,B18020D_025E,B18020D_025EA,B18020D_025M,B18020D_025MA,B18020D_026E,B18020D_026EA,B18020D_026M,B18020D_026MA,B18020D_027E,B18020D_027EA,B18020D_027M,B18020D_027MA,B18020D_028E,B18020D_028EA,B18020D_028M,B18020D_028MA,B18020D_029E,B18020D_029EA,B18020D_029M,B18020D_029MA,B18020D_030E,B18020D_030EA,B18020D_030M,B18020D_030MA,B18020D_031E,B18020D_031EA,B18020D_031M,B18020D_031MA,GEO_ID,NAME,us
9349594,null,20170,null,562919,null,12451,null,265848,null,8205,null,59935,null,4599,null,26192,null,2883,null,33743,null,3327,null,205913,null,6479,null,101885,null,4913,null,104028,null,5190,null,297071,null,8502,null,54589,null,3854,null,21515,null,2448,null,33074,null,2683,null,242482,null,7529,null,88640,null,4906,null,153842,null,6230,null,8786675,null,23358,null,4222162,null,15103,null,1807420,null,11996,null,1186192,null,12273,null,621228,null,9954,null,2414742,null,11170,null,2077547,null,13132,null,337195,null,9154,null,4564513,null,15878,null,1873020,null,10885,null,1037226,null,13085,null,835794,null,13905,null,2691493,null,11631,null,1829848,null,14978,null,861645,null,11602,null,0100000US,United States,1
