B25099_001E,B25099_001EA,B25099_001M,B25099_001MA,B25099_002E,B25099_002EA,B25099_002M,B25099_002MA,B25099_003E,B25099_003EA,B25099_003M,B25099_003MA,GEO_ID,NAME,us
63059,null,117,null,73408,null,135,null,41153,null,131,null,0100000US,United States,1
