C18004_001E,C18004_001EA,C18004_001M,C18004_001MA,C18004_002E,C18004_002EA,C18004_002M,C18004_002MA,C18004_003E,C18004_003EA,C18004_003M,C18004_003MA,C18004_004E,C18004_004EA,C18004_004M,C18004_004MA,C18004_005E,C18004_005EA,C18004_005M,C18004_005MA,C18004_006E,C18004_006EA,C18004_006M,C18004_006MA,C18004_007E,C18004_007EA,C18004_007M,C18004_007MA,C18004_008E,C18004_008EA,C18004_008M,C18004_008MA,C18004_009E,C18004_009EA,C18004_009M,C18004_009MA,C18004_010E,C18004_010EA,C18004_010M,C18004_010MA,C18004_011E,C18004_011EA,C18004_011M,C18004_011MA,C18004_012E,C18004_012EA,C18004_012M,C18004_012MA,C18004_013E,C18004_013EA,C18004_013M,C18004_013MA,C18004_014E,C18004_014EA,C18004_014M,C18004_014MA,C18004_015E,C18004_015EA,C18004_015M,C18004_015MA,C18004_016E,C18004_016EA,C18004_016M,C18004_016MA,C18004_017E,C18004_017EA,C18004_017M,C18004_017MA,C18004_018E,C18004_018EA,C18004_018M,C18004_018MA,C18004_019E,C18004_019EA,C18004_019M,C18004_019MA,C18004_020E,C18004_020EA,C18004_020M,C18004_020MA,C18004_021E,C18004_021EA,C18004_021M,C18004_021MA,GEO_ID,NAME,us
275748779,null,22633,null,134512633,null,25981,null,22759971,null,26661,null,284021,null,8140,null,22475950,null,27135,null,96272829,null,33603,null,6522159,null,37542,null,89750670,null,49611,null,15479833,null,12286,null,4240215,null,26501,null,11239618,null,26069,null,141236146,null,21990,null,21701602,null,28058,null,216003,null,7018,null,21485599,null,28670,null,98747694,null,32036,null,7602006,null,38645,null,91145688,null,56019,null,20786850,null,14672,null,7044881,null,32734,null,13741969,null,34500,null,0100000US,United States,1
