B18036_001E,B18036_001EA,B18036_001M,B18036_001MA,B18036_002E,B18036_002EA,B18036_002M,B18036_002MA,B18036_003E,B18036_003EA,B18036_003M,B18036_003MA,B18036_004E,B18036_004EA,B18036_004M,B18036_004MA,B18036_005E,B18036_005EA,B18036_005M,B18036_005MA,B18036_006E,B18036_006EA,B18036_006M,B18036_006MA,B18036_007E,B18036_007EA,B18036_007M,B18036_007MA,B18036_008E,B18036_008EA,B18036_008M,B18036_008MA,B18036_009E,B18036_009EA,B18036_009M,B18036_009MA,B18036_010E,B18036_010EA,B18036_010M,B18036_010MA,B18036_011E,B18036_011EA,B18036_011M,B18036_011MA,B18036_012E,B18036_012EA,B18036_012M,B18036_012MA,B18036_013E,B18036_013EA,B18036_013M,B18036_013MA,B18036_014E,B18036_014EA,B18036_014M,B18036_014MA,B18036_015E,B18036_015EA,B18036_015M,B18036_015MA,B18036_016E,B18036_016EA,B18036_016M,B18036_016MA,B18036_017E,B18036_017EA,B18036_017M,B18036_017MA,B18036_018E,B18036_018EA,B18036_018M,B18036_018MA,B18036_019E,B18036_019EA,B18036_019M,B18036_019MA,B18036_020E,B18036_020EA,B18036_020M,B18036_020MA,B18036_021E,B18036_021EA,B18036_021M,B18036_021MA,B18036_022E,B18036_022EA,B18036_022M,B18036_022MA,B18036_023E,B18036_023EA,B18036_023M,B18036_023MA,B18036_024E,B18036_024EA,B18036_024M,B18036_024MA,B18036_025E,B18036_025EA,B18036_025M,B18036_025MA,B18036_026E,B18036_026EA,B18036_026M,B18036_026MA,B18036_027E,B18036_027EA,B18036_027M,B18036_027MA,B18036_028E,B18036_028EA,B18036_028M,B18036_028MA,B18036_029E,B18036_029EA,B18036_029M,B18036_029MA,B18036_030E,B18036_030EA,B18036_030M,B18036_030MA,B18036_031E,B18036_031EA,B18036_031M,B18036_031MA,GEO_ID,NAME,us
192734793,null,47591,null,13796533,null,54970,null,6622770,null,37548,null,297588,null,9850,null,75541,null,4583,null,222047,null,8204,null,6325182,null,39101,null,1732513,null,25672,null,4592669,null,33517,null,7173763,null,36062,null,215070,null,8945,null,65369,null,4145,null,149701,null,8048,null,6958693,null,34942,null,2276064,null,24872,null,4682629,null,29237,null,178938260,null,76621,null,88593305,null,55714,null,9937312,null,47434,null,1672071,null,25754,null,8265241,null,40670,null,78655993,null,55767,null,6037873,null,49666,null,72618120,null,69552,null,90344955,null,49668,null,9413772,null,42473,null,1965235,null,29246,null,7448537,null,35563,null,80931183,null,58412,null,9008504,null,55246,null,71922679,null,85979,null,0100000US,United States,1
