B24082_001E,B24082_001EA,B24082_001M,B24082_001MA,B24082_002E,B24082_002EA,B24082_002M,B24082_002MA,B24082_003E,B24082_003EA,B24082_003M,B24082_003MA,B24082_004E,B24082_004EA,B24082_004M,B24082_004MA,B24082_005E,B24082_005EA,B24082_005M,B24082_005MA,B24082_006E,B24082_006EA,B24082_006M,B24082_006MA,B24082_007E,B24082_007EA,B24082_007M,B24082_007MA,B24082_008E,B24082_008EA,B24082_008M,B24082_008MA,B24082_009E,B24082_009EA,B24082_009M,B24082_009MA,B24082_010E,B24082_010EA,B24082_010M,B24082_010MA,B24082_011E,B24082_011EA,B24082_011M,B24082_011MA,B24082_012E,B24082_012EA,B24082_012M,B24082_012MA,B24082_013E,B24082_013EA,B24082_013M,B24082_013MA,B24082_014E,B24082_014EA,B24082_014M,B24082_014MA,B24082_015E,B24082_015EA,B24082_015M,B24082_015MA,B24082_016E,B24082_016EA,B24082_016M,B24082_016MA,B24082_017E,B24082_017EA,B24082_017M,B24082_017MA,B24082_018E,B24082_018EA,B24082_018M,B24082_018MA,B24082_019E,B24082_019EA,B24082_019M,B24082_019MA,B24082_020E,B24082_020EA,B24082_020M,B24082_020MA,GEO_ID,NAME,us
37249,null,68,null,36433,null,81,null,35583,null,85,null,56988,null,637,null,37093,null,305,null,44061,null,307,null,43029,null,415,null,55076,null,395,null,31129,null,158,null,11945,null,655,null,26021,null,44,null,24188,null,75,null,23945,null,77,null,32003,null,294,null,30042,null,109,null,33590,null,213,null,33319,null,249,null,46433,null,248,null,16447,null,180,null,10728,null,506,null,0100000US,United States,1
