B18020I_001E,B18020I_001EA,B18020I_001M,B18020I_001MA,B18020I_002E,B18020I_002EA,B18020I_002M,B18020I_002MA,B18020I_003E,B18020I_003EA,B18020I_003M,B18020I_003MA,B18020I_004E,B18020I_004EA,B18020I_004M,B18020I_004MA,B18020I_005E,B18020I_005EA,B18020I_005M,B18020I_005MA,B18020I_006E,B18020I_006EA,B18020I_006M,B18020I_006MA,B18020I_007E,B18020I_007EA,B18020I_007M,B18020I_007MA,B18020I_008E,B18020I_008EA,B18020I_008M,B18020I_008MA,B18020I_009E,B18020I_009EA,B18020I_009M,B18020I_009MA,B18020I_010E,B18020I_010EA,B18020I_010M,B18020I_010MA,B18020I_011E,B18020I_011EA,B18020I_011M,B18020I_011MA,B18020I_012E,B18020I_012EA,B18020I_012M,B18020I_012MA,B18020I_013E,B18020I_013EA,B18020I_013M,B18020I_013MA,B18020I_014E,B18020I_014EA,B18020I_014M,B18020I_014MA,B18020I_015E,B18020I_015EA,B18020I_015M,B18020I_015MA,B18020I_016E,B18020I_016EA,B18020I_016M,B18020I_016MA,B18020I_017E,B18020I_017EA,B18020I_017M,B18020I_017MA,B18020I_018E,B18020I_018EA,B18020I_018M,B18020I_018MA,B18020I_019E,B18020I_019EA,B18020I_019M,B18020I_019MA,B18020I_020E,B18020I_020EA,B18020I_020M,B18020I_020MA,B18020I_021E,B18020I_021EA,B18020I_021M,B18020I_021MA,B18020I_022E,B18020I_022EA,B18020I_022M,B18020I_022MA,B18020I_023E,B18020I_023EA,B18020I_023M,B18020I_023MA,B18020I_024E,B18020I_024EA,B18020I_024M,B18020I_024MA,B18020I_025E,B18020I_025EA,B18020I_025M,B18020I_025MA,B18020I_026E,B18020I_026EA,B18020I_026M,B18020I_026MA,B18020I_027E,B18020I_027EA,B18020I_027M,B18020I_027MA,B18020I_028E,B18020I_028EA,B18020I_028M,B18020I_028MA,B18020I_029E,B18020I_029EA,B18020I_029M,B18020I_029MA,B18020I_030E,B18020I_030EA,B18020I_030M,B18020I_030MA,B18020I_031E,B18020I_031EA,B18020I_031M,B18020I_031MA,GEO_ID,NAME,us
28525590,null,22252,null,2694387,null,27931,null,1310904,null,19699,null,406920,null,11890,null,175700,null,7345,null,231220,null,8557,null,903984,null,15595,null,373288,null,10761,null,530696,null,12010,null,1383483,null,18214,null,347944,null,9111,null,121269,null,5196,null,226675,null,7448,null,1035539,null,16245,null,310607,null,7756,null,724932,null,14010,null,25831203,null,31982,null,13523721,null,21150,null,7283458,null,22210,null,5533678,null,26455,null,1749780,null,22389,null,6240263,null,18960,null,5505007,null,22781,null,735256,null,15065,null,12307482,null,24580,null,6416233,null,16503,null,3469922,null,21453,null,2946311,null,25397,null,5891249,null,19984,null,3906887,null,20372,null,1984362,null,20179,null,0100000US,United States,1
