B17020E_001E,B17020E_001EA,B17020E_001M,B17020E_001MA,B17020E_002E,B17020E_002EA,B17020E_002M,B17020E_002MA,B17020E_003E,B17020E_003EA,B17020E_003M,B17020E_003MA,B17020E_004E,B17020E_004EA,B17020E_004M,B17020E_004MA,B17020E_005E,B17020E_005EA,B17020E_005M,B17020E_005MA,B17020E_006E,B17020E_006EA,B17020E_006M,B17020E_006MA,B17020E_007E,B17020E_007EA,B17020E_007M,B17020E_007MA,B17020E_008E,B17020E_008EA,B17020E_008M,B17020E_008MA,B17020E_009E,B17020E_009EA,B17020E_009M,B17020E_009MA,B17020E_010E,B17020E_010EA,B17020E_010M,B17020E_010MA,B17020E_011E,B17020E_011EA,B17020E_011M,B17020E_011MA,B17020E_012E,B17020E_012EA,B17020E_012M,B17020E_012MA,B17020E_013E,B17020E_013EA,B17020E_013M,B17020E_013MA,B17020E_014E,B17020E_014EA,B17020E_014M,B17020E_014MA,B17020E_015E,B17020E_015EA,B17020E_015M,B17020E_015MA,B17020E_016E,B17020E_016EA,B17020E_016M,B17020E_016MA,B17020E_017E,B17020E_017EA,B17020E_017M,B17020E_017MA,GEO_ID,NAME,us
422191,null,10337,null,66164,null,6585,null,7562,null,1803,null,1135,null,519,null,8785,null,1897,null,7088,null,1431,null,39904,null,3818,null,1287,null,589,null,403,null,259,null,356027,null,9846,null,20081,null,2469,null,4458,null,1060,null,27627,null,2701,null,33828,null,3038,null,246090,null,6878,null,15322,null,2023,null,8621,null,1487,null,0100000US,United States,1
